-8.912374973297119141e-01,1.129027962684631348e+00,-1.329016834497451782e-01,1.151544928550720215e+00,1.039579734206199646e-01,-1.205975890159606934e+00,1.771249026060104370e-01,-6.089529991149902344e-01,-1.314003705978393555e+00,8.136216402053833008e-01,7.375216484069824219e-01,-1.089574694633483887e+00,-7.841235995292663574e-01,-1.808880209922790527e+00,-6.285960078239440918e-01,2.151784449815750122e-01,1.363529086112976074e+00,-2.350979447364807129e-01,-4.636688828468322754e-01,1.148719668388366699e+00,-3.127926886081695557e-01,1.919979304075241089e-01,1.683298110961914062e+00,7.376186251640319824e-01,-1.820128560066223145e+00,1.386980652809143066e+00,-1.139013290405273438e+00,-1.456700205802917480e+00,-1.078551769256591797e+00,9.726411700248718262e-01
4.236479103565216064e-01,4.532757997512817383e-01,-1.500909805297851562e+00,-6.095584630966186523e-01,-7.847222685813903809e-01,-3.036382198333740234e-01,-4.095004796981811523e-01,-2.917888760566711426e-01,-2.468248605728149414e-01,1.686483263969421387e+00,1.913547143340110779e-02,1.288917303085327148e+00,-9.243344068527221680e-01,-9.927377104759216309e-01,3.957293927669525146e-01,-9.892194867134094238e-01,5.953360348939895630e-03,-2.526229619979858398e-01,-3.711239993572235107e-01,-4.016426205635070801e-01,-1.513354420661926270e+00,-1.319529861211776733e-01,3.902672231197357178e-01,6.605173349380493164e-01,-5.500504374504089355e-01,5.113039016723632812e-01,3.671687543392181396e-01,9.722650051116943359e-02,9.758825898170471191e-01,-1.098750114440917969e+00
-1.199331283569335938e-01,4.672369062900543213e-01,-7.714273333549499512e-01,5.208489298820495605e-01,8.309528231620788574e-02,-5.448135137557983398e-01,-1.835147887468338013e-01,-8.958981037139892578e-01,-5.371990799903869629e-01,1.305049508810043335e-01,9.828311949968338013e-02,-1.200329184532165527e+00,-1.086602449417114258e+00,-1.786463856697082520e+00,-8.099407553672790527e-01,1.217071890830993652e+00,1.528075695037841797e+00,-3.553186953067779541e-01,-7.740383148193359375e-01,1.124712705612182617e+00,-4.950380325317382812e-01,-4.052779972553253174e-01,6.618947386741638184e-01,1.124045252799987793e+00,-1.472917914390563965e+00,1.536512970924377441e+00,4.987065866589546204e-02,-1.698901176452636719e+00,-1.574525356292724609e+00,-9.107317775487899780e-03
-5.112632513046264648e-01,5.903302431106567383e-01,-1.820899099111557007e-01,8.866562247276306152e-01,-2.331021130084991455e-01,-1.675682961940765381e-01,9.635252952575683594e-01,-3.009971082210540771e-01,-1.211672425270080566e+00,5.248676538467407227e-01,3.203928470611572266e-01,-6.097699403762817383e-01,-6.048049926757812500e-01,-9.259777665138244629e-01,3.087080419063568115e-01,7.327755689620971680e-01,1.416646957397460938e+00,2.781050801277160645e-01,-1.144160151481628418e+00,-2.337836921215057373e-01,-2.170279771089553833e-01,1.196999907493591309e+00,-2.649569213390350342e-01,4.566930830478668213e-01,-8.349364399909973145e-01,1.146445751190185547e+00,1.006034016609191895e+00,-1.483912587165832520e+00,-7.693172097206115723e-01,-3.423115005716681480e-03
-2.454051822423934937e-01,-7.601480484008789062e-01,8.913764357566833496e-01,-1.928537338972091675e-01,2.773948609828948975e-01,-4.798652231693267822e-02,5.637286305427551270e-01,-5.251544713973999023e-01,1.358941912651062012e+00,-4.835697412490844727e-01,-4.656326472759246826e-01,-7.400417327880859375e-01,1.111511215567588806e-01,-2.215943098068237305e+00,2.356213182210922241e-01,2.026716709136962891e+00,-1.137114912271499634e-01,-1.020871520042419434e+00,8.805845975875854492e-01,5.581594109535217285e-01,1.024751543998718262e+00,-2.567219436168670654e-01,1.518901735544204712e-01,-6.669156551361083984e-01,1.121728301048278809e+00,8.474892005324363708e-03,-1.660471439361572266e+00,-4.658062011003494263e-02,8.567200042307376862e-03,9.268744587898254395e-01
-3.681263327598571777e-01,3.979052007198333740e-01,-1.031157851219177246e+00,-1.978876739740371704e-01,5.821439027786254883e-01,-9.513832330703735352e-01,3.118286430835723877e-01,5.367004871368408203e-02,-4.617223739624023438e-01,4.862781465053558350e-01,-4.275870323181152344e-01,-1.225733637809753418e+00,-6.801591515541076660e-01,-1.038837909698486328e+00,-1.877686008810997009e-05,2.144886493682861328e+00,1.896883845329284668e+00,-1.237414553761482239e-01,-1.100388288497924805e+00,6.530982255935668945e-01,-5.667063593864440918e-01,-1.059801727533340454e-01,4.296248555183410645e-01,9.963836669921875000e-01,-2.004318714141845703e+00,1.119701504707336426e+00,-4.088778048753738403e-03,-9.926986694335937500e-01,-1.341503858566284180e+00,-1.096812561154365540e-01
-1.406955122947692871e+00,7.494888901710510254e-01,-4.129804372787475586e-01,1.002484440803527832e+00,9.728230834007263184e-01,-5.687767863273620605e-01,2.589782178401947021e-01,8.350867778062820435e-03,-1.325537443161010742e+00,8.803397417068481445e-01,1.810744553804397583e-01,-6.420397758483886719e-01,-3.908374011516571045e-01,-1.705199241638183594e+00,1.004248380661010742e+00,-6.765756756067276001e-02,1.348012089729309082e+00,-1.867209970951080322e-01,-1.165313720703125000e+00,2.366188168525695801e-02,-5.424858629703521729e-02,2.749128937721252441e-01,9.708690643310546875e-01,3.834550976753234863e-01,-1.267086625099182129e+00,4.981302618980407715e-01,-4.095734059810638428e-01,-1.366205692291259766e+00,-3.481102287769317627e-01,-1.041759014129638672e+00
-5.112774968147277832e-01,5.903568863868713379e-01,-1.820952445268630981e-01,8.866591453552246094e-01,-2.331125587224960327e-01,-1.674749255180358887e-01,9.635239243507385254e-01,-3.010146021842956543e-01,-1.211665034294128418e+00,5.248860120773315430e-01,3.203718364238739014e-01,-6.097745895385742188e-01,-6.047714948654174805e-01,-9.259635806083679199e-01,3.086887300014495850e-01,7.327808737754821777e-01,1.416638493537902832e+00,2.781039774417877197e-01,-1.144153714179992676e+00,-2.337718158960342407e-01,-2.170125991106033325e-01,1.196992397308349609e+00,-2.650188505649566650e-01,4.566850066184997559e-01,-8.349270820617675781e-01,1.146440029144287109e+00,1.006044149398803711e+00,-1.483893990516662598e+00,-7.692863345146179199e-01,-3.379116998985409737e-03
-1.088693812489509583e-01,3.211274147033691406e-01,-4.879901707172393799e-01,8.074271678924560547e-01,5.197939276695251465e-01,-8.265938758850097656e-01,5.130325555801391602e-01,-1.315992772579193115e-01,-6.347447633743286133e-01,4.151910543441772461e-01,3.303889930248260498e-01,-8.843966126441955566e-01,-5.925008058547973633e-01,-1.415195584297180176e+00,2.571539580821990967e-01,6.048771739006042480e-01,1.532864093780517578e+00,3.110276460647583008e-01,-1.271595001220703125e+00,2.183436304330825806e-01,-1.046022921800613403e-01,5.952663421630859375e-01,4.212708771228790283e-02,-2.098295539617538452e-01,-1.398562431335449219e+00,9.292722940444946289e-01,3.469910025596618652e-01,-1.571731925010681152e+00,-6.538188457489013672e-01,-8.370119929313659668e-01
-2.823259830474853516e-01,-1.617581397294998169e-01,-4.182582779321819544e-04,1.182744264602661133e+00,-5.213193222880363464e-02,-4.835546016693115234e-02,5.441074967384338379e-01,4.925184845924377441e-01,-3.544480800628662109e-01,-4.218789041042327881e-01,2.907572686672210693e-01,-1.781909018754959106e-01,-1.504809379577636719e+00,-1.117425203323364258e+00,-6.282041668891906738e-01,-3.497859537601470947e-01,2.074173212051391602e+00,8.531798720359802246e-01,-3.388654589653015137e-01,4.027429819107055664e-01,-4.797147214412689209e-01,1.143640875816345215e+00,8.449109196662902832e-01,5.666037201881408691e-01,-1.985474109649658203e+00,6.859416961669921875e-01,-6.789712309837341309e-01,-1.434057354927062988e+00,-1.187987208366394043e+00,-6.955493092536926270e-01
-3.140780143439769745e-03,2.489395067095756531e-02,-9.314544796943664551e-01,1.284018754959106445e+00,2.016912102699279785e-01,-9.493832588195800781e-01,9.544975161552429199e-01,3.910154998302459717e-01,-2.183503955602645874e-01,-4.559139311313629150e-01,-2.960706651210784912e-01,-4.039369821548461914e-01,-5.634008049964904785e-01,-1.055826425552368164e+00,2.499887943267822266e-01,2.785742282867431641e-01,1.739289402961730957e+00,-5.896688625216484070e-02,-1.301027536392211914e+00,-4.497665762901306152e-01,-1.282378196716308594e+00,2.328367978334426880e-01,1.205136895179748535e+00,4.815889000892639160e-01,-1.595937252044677734e+00,6.816891431808471680e-01,-3.497396111488342285e-01,-8.397679924964904785e-01,-8.965352773666381836e-01,-5.929086804389953613e-01
1.426759362220764160e-01,5.043210834264755249e-02,-3.691207468509674072e-01,1.174326419830322266e+00,1.316265612840652466e-01,-3.986521065235137939e-01,9.209207296371459961e-01,2.810191810131072998e-01,-3.572922348976135254e-01,-3.755102157592773438e-01,7.405633926391601562e-01,-5.347634553909301758e-01,-1.246858239173889160e+00,-1.123013854026794434e+00,-3.408320546150207520e-01,-3.186013698577880859e-01,2.341374874114990234e+00,6.124643683433532715e-01,-1.590653210878372192e-01,6.145293116569519043e-01,-7.687109112739562988e-01,8.483010530471801758e-01,1.063846111297607422e+00,3.387672305107116699e-01,-1.370272159576416016e+00,1.039455771446228027e+00,-5.569392442703247070e-01,-1.358207225799560547e+00,-1.224590539932250977e+00,-3.869045078754425049e-01
-1.740417718887329102e+00,1.304076671600341797e+00,-2.157763838768005371e-01,1.799301147460937500e+00,1.280186533927917480e+00,2.264942824840545654e-01,3.718908131122589111e-01,-8.258136510848999023e-01,-9.083146452903747559e-01,-8.006152510643005371e-02,1.570273488759994507e-01,-4.035889208316802979e-01,-1.183019757270812988e+00,-1.163366556167602539e+00,4.890121519565582275e-03,2.716835439205169678e-01,8.721370697021484375e-01,-5.350392460823059082e-01,-1.245783567428588867e+00,-7.037669420242309570e-01,2.020884007215499878e-01,2.523217499256134033e-01,-9.331018663942813873e-04,1.420356273651123047e+00,-2.978645861148834229e-01,1.440066337585449219e+00,6.519956588745117188e-01,-1.621742010116577148e+00,-2.552737891674041748e-01,3.003113269805908203e-01
-1.184843853116035461e-01,-2.704278826713562012e-01,8.581116199493408203e-01,8.826950937509536743e-02,3.748817443847656250e-01,-5.141187906265258789e-01,1.015370726585388184e+00,-4.180642068386077881e-01,1.621564388275146484e+00,-1.005630135536193848e+00,-3.245685100555419922e-01,-9.390152692794799805e-01,-3.198972642421722412e-01,-2.131561994552612305e+00,5.655281543731689453e-01,1.804755687713623047e+00,-1.627203077077865601e-01,-6.104211211204528809e-01,6.559377908706665039e-01,7.362722754478454590e-01,1.424738407135009766e+00,-2.402247488498687744e-01,-1.559910029172897339e-01,-8.732230216264724731e-02,1.009424209594726562e+00,-2.928404808044433594e-01,-1.561941862106323242e+00,8.400581032037734985e-02,4.179029762744903564e-01,1.154049754142761230e+00
7.644777745008468628e-02,6.243255361914634705e-02,-8.303061723709106445e-01,1.079614400863647461e+00,4.502907395362854004e-01,-5.485498905181884766e-01,4.591337442398071289e-01,1.592972129583358765e-01,-2.915201485157012939e-01,-2.079763859510421753e-01,-7.808719575405120850e-02,-4.605215489864349365e-01,-9.446682333946228027e-01,-9.738796949386596680e-01,2.530481815338134766e-01,6.845662593841552734e-01,1.814811110496520996e+00,8.619521856307983398e-01,-5.574964284896850586e-01,-4.079792797565460205e-01,-8.524477481842041016e-01,3.031395375728607178e-01,8.099501132965087891e-01,-6.004854291677474976e-02,-1.532686471939086914e+00,1.209502220153808594e+00,-7.154537737369537354e-02,-1.274339556694030762e+00,-1.362745881080627441e+00,-6.227754354476928711e-01
-1.278044283390045166e-01,-1.964310109615325928e-01,2.085168212652206421e-01,8.139099478721618652e-01,1.889186203479766846e-01,7.338128238916397095e-02,6.533483862876892090e-01,1.804837882518768311e-01,-7.627559304237365723e-01,-2.055732011795043945e-01,4.029504358768463135e-01,-8.839375972747802734e-01,-7.772212624549865723e-01,-1.545251011848449707e+00,-4.053564071655273438e-01,-1.051445491611957550e-02,2.023902893066406250e+00,3.650092780590057373e-01,-4.759488701820373535e-01,6.507623791694641113e-01,-2.171460837125778198e-01,1.478018760681152344e+00,5.014871954917907715e-01,6.580882668495178223e-01,-2.442465543746948242e+00,6.636991500854492188e-01,-4.510755240917205811e-01,-1.563170433044433594e+00,-7.011778950691223145e-01,-6.979699134826660156e-01
-5.760811567306518555e-01,6.256307959556579590e-01,-1.004557967185974121e+00,8.495507240295410156e-01,2.751449048519134521e-01,-6.872687935829162598e-01,1.188049554824829102e+00,7.441672086715698242e-01,-9.370678663253784180e-01,-2.316621690988540649e-01,1.940968334674835205e-01,6.192537397146224976e-02,-1.288915991783142090e+00,-1.261281013488769531e+00,-5.413785576820373535e-02,2.934616506099700928e-01,1.297032594680786133e+00,2.079520821571350098e-01,-1.292309880256652832e+00,-4.836841225624084473e-01,-5.031890273094177246e-01,7.996115088462829590e-01,5.517964363098144531e-01,1.823849976062774658e-01,-2.031773328781127930e-01,8.815378546714782715e-01,-2.374002486467361450e-01,-8.485193252563476562e-01,-7.624833583831787109e-01,-1.516834348440170288e-01
-6.407409310340881348e-01,1.851835131645202637e+00,1.124450802803039551e+00,8.794839978218078613e-01,1.330524802207946777e+00,-5.864594578742980957e-01,-3.507477641105651855e-01,1.012122869491577148e+00,-1.259090900421142578e+00,1.210147976875305176e+00,-3.552806675434112549e-01,-2.315096855163574219e-01,-1.570501446723937988e+00,-5.764476060867309570e-01,7.216550111770629883e-01,5.398795604705810547e-01,1.835168600082397461e-01,-1.541498899459838867e-01,1.092998310923576355e-01,1.085990309715270996e+00,-9.623137712478637695e-01,-7.428044080734252930e-01,2.197932958602905273e+00,-1.098098278045654297e+00,1.373166561126708984e+00,-2.673773467540740967e-01,-7.598704099655151367e-01,-1.482881903648376465e+00,6.550261378288269043e-01,-1.399863064289093018e-01
5.901631340384483337e-02,-4.155336022377014160e-01,-1.009081125259399414e+00,1.466889828443527222e-01,5.549324750900268555e-01,2.760215662419795990e-02,-5.535282492637634277e-01,8.841058611869812012e-01,7.894391417503356934e-01,-4.272480309009552002e-01,-1.948626875877380371e+00,-1.345956802368164062e+00,-1.171223446726799011e-01,3.400153517723083496e-01,1.657478213310241699e-01,-5.310513377189636230e-01,-1.319025009870529175e-01,-5.803725495934486389e-02,2.467452175915241241e-02,-2.378747463226318359e-01,-8.184397816658020020e-01,2.043216675519943237e-01,1.911073923110961914e+00,6.940299272537231445e-01,-8.162264823913574219e-01,7.490932941436767578e-01,1.490719467401504517e-01,-6.885288748890161514e-03,1.871829748153686523e+00,1.847693800926208496e+00
-3.113524317741394043e-01,4.931582510471343994e-01,-1.135424058884382248e-02,1.169510126113891602e+00,-7.082649469375610352e-01,-5.009970664978027344e-01,9.164752364158630371e-01,-2.858872115612030029e-01,-1.406517744064331055e+00,6.482197046279907227e-01,2.765491902828216553e-01,-7.132301330566406250e-01,-4.615909159183502197e-01,-4.902003407478332520e-01,-6.569796800613403320e-02,6.448677778244018555e-01,1.523944377899169922e+00,-3.813449144363403320e-01,-1.421630620956420898e+00,-1.256522238254547119e-01,-5.848842263221740723e-01,1.008712053298950195e+00,-2.134320139884948730e-01,4.508613646030426025e-01,-1.047186732292175293e+00,8.860176801681518555e-01,1.258229851722717285e+00,-1.425035357475280762e+00,-7.271676659584045410e-01,-3.002355694770812988e-01
4.430109858512878418e-01,1.351071119308471680e+00,-3.656646311283111572e-01,-2.574506402015686035e-01,-1.090059041976928711e+00,-1.979700662195682526e-02,-5.513515472412109375e-01,-1.267328739166259766e+00,-7.393536567687988281e-01,-2.791728675365447998e-01,-1.298460513353347778e-01,-2.436820864677429199e-01,-3.411665856838226318e-01,-3.308683335781097412e-01,-5.531750917434692383e-01,2.849326431751251221e-01,3.038544058799743652e-01,-1.893220067024230957e+00,6.844754219055175781e-01,-9.748448729515075684e-01,-9.491639137268066406e-01,7.924876213073730469e-01,-2.965165972709655762e-01,6.970646977424621582e-01,7.190384864807128906e-01,8.611761927604675293e-01,-6.240326166152954102e-01,1.441101908683776855e+00,1.984240710735321045e-01,2.614998519420623779e-01
-9.659443497657775879e-01,-1.246060252189636230e+00,6.336238235235214233e-02,5.980283021926879883e-01,-5.844568610191345215e-01,-1.312765717506408691e+00,-4.899170398712158203e-01,-8.272252678871154785e-01,1.571470975875854492e+00,1.103619933128356934e+00,2.738189101219177246e-01,-1.444991230964660645e+00,9.383027255535125732e-02,-1.229838490486145020e+00,-4.745116829872131348e-02,-4.963204264640808105e-01,-2.414125055074691772e-01,5.404580831527709961e-01,4.078171253204345703e-01,2.564527690410614014e-01,-2.918983995914459229e-01,2.766979932785034180e-01,-3.253204822540283203e-01,-1.789367556571960449e+00,-2.518835783004760742e+00,4.790432453155517578e-01,7.350220680236816406e-01,1.978562772274017334e-02,1.369854211807250977e+00,-8.110865354537963867e-01
