-6.385586261749267578e-01,-1.182661533355712891e+00,4.447194635868072510e-01,-1.093990564346313477e+00,-3.762304484844207764e-01,8.324677348136901855e-01,-1.220706105232238770e+00,9.054650664329528809e-01,-7.187624573707580566e-01,3.558544442057609558e-02,-3.794137537479400635e-01,4.532437324523925781e-01,-8.943255543708801270e-01,-2.423420697450637817e-01,1.799726009368896484e+00,-2.366293519735336304e-01,-4.011383056640625000e-01,1.108095645904541016e+00,-5.580591559410095215e-01,-7.182433605194091797e-01,-6.055438518524169922e-01,-8.069619536399841309e-01,1.576351165771484375e+00,2.468568831682205200e-01,5.066838860511779785e-01,2.106446176767349243e-01,3.845832943916320801e-01,-1.083786368370056152e+00,-9.277980774641036987e-03,-1.596047431230545044e-01,1.084189534187316895e+00,8.151323795318603516e-01,1.640916019678115845e-01,-1.050528168678283691e+00,-1.243382096290588379e+00,2.820960581302642822e-01,-1.276286602020263672e+00,1.926158070564270020e+00,1.251717567443847656e+00,4.269748628139495850e-01
7.092692852020263672e-01,1.483561277389526367e+00,-5.049314349889755249e-02,-2.491752989590167999e-02,-7.856737971305847168e-01,-1.707246899604797363e+00,-3.965397477149963379e-01,1.125349253416061401e-01,-8.307488560676574707e-01,1.166374757885932922e-01,-3.413633406162261963e-01,8.595405220985412598e-01,-7.695986032485961914e-01,-5.037910491228103638e-02,-3.881978392601013184e-01,9.710688591003417969e-01,-7.944250106811523438e-01,-1.890863776206970215e-01,2.598054409027099609e-01,8.845380544662475586e-01,3.124611973762512207e-01,-1.911021769046783447e-02,1.718636512756347656e+00,4.383591413497924805e-01,5.087375640869140625e-01,6.453763246536254883e-01,2.134708911180496216e-01,8.893353939056396484e-01,-3.700676560401916504e-01,-1.708582758903503418e+00,-1.576876938343048096e-01,-9.126648902893066406e-01,2.487054318189620972e-01,7.420946955680847168e-01,4.117473065853118896e-01,2.706290483474731445e-01,-2.139940299093723297e-02,-1.708636134862899780e-01,-2.908757030963897705e-01,3.482750058174133301e-01
2.514233887195587158e-01,-1.350396513938903809e+00,-8.452019095420837402e-01,5.079588666558265686e-02,-1.453407764434814453e+00,-7.244223356246948242e-01,1.043933987617492676e+00,-7.277441620826721191e-01,-1.799333095550537109e+00,8.645533919334411621e-01,-1.288712024688720703e+00,-1.247147202491760254e+00,-6.123719215393066406e-01,2.748700976371765137e-01,-1.070077776908874512e+00,1.574330806732177734e+00,-4.532068967819213867e-01,1.241339087486267090e+00,6.448090076446533203e-01,-1.202940821647644043e+00,2.034906625747680664e+00,3.722093105316162109e-01,1.886684298515319824e+00,-1.180633544921875000e+00,-5.598088353872299194e-02,-4.327633380889892578e-01,-6.844308227300643921e-02,-1.950067758560180664e+00,7.326756119728088379e-01,-1.923334151506423950e-01,7.733549475669860840e-01,3.297219872474670410e-01,-1.065092563629150391e+00,6.340587735176086426e-01,9.587815999984741211e-01,8.078163117170333862e-02,-8.665040731430053711e-01,7.033719122409820557e-02,1.226438164710998535e+00,1.924527883529663086e-01
9.397533535957336426e-02,1.296474575996398926e+00,8.151956200599670410e-01,-5.959742665290832520e-01,3.257460892200469971e-01,-6.338741183280944824e-01,1.764410495758056641e+00,-3.277531266212463379e-01,-5.571307539939880371e-01,4.483396112918853760e-01,-6.536715626716613770e-01,8.357321023941040039e-01,3.705838322639465332e-01,-3.334292173385620117e-01,-2.524302899837493896e-01,7.068860530853271484e-01,-4.012824594974517822e-01,-1.025819778442382812e+00,-1.295294053852558136e-02,4.582934379577636719e-01,3.370171487331390381e-01,6.697496175765991211e-01,9.249544143676757812e-01,5.272850766777992249e-02,1.038575291633605957e+00,6.033079028129577637e-01,-3.677967488765716553e-01,6.052881479263305664e-01,-5.246809720993041992e-01,-6.309677362442016602e-01,-2.799186408519744873e-01,-1.406937003135681152e+00,-3.272908627986907959e-01,1.391002833843231201e-01,-1.379551440477371216e-01,6.164210438728332520e-01,4.687825217843055725e-02,4.010783433914184570e-01,3.782397508621215820e-01,1.546014845371246338e-01
2.490153610706329346e-01,1.001224040985107422e+00,-1.300235241651535034e-01,-2.517308890819549561e-01,4.399669170379638672e-01,-9.944275021553039551e-01,8.072582483291625977e-01,-5.778012275695800781e-01,-8.451460301876068115e-02,4.824067056179046631e-01,-6.767997741699218750e-01,9.452780485153198242e-01,4.114744663238525391e-01,-2.287297844886779785e-01,-6.113202571868896484e-01,1.329701066017150879e+00,-5.235464572906494141e-01,-7.057081460952758789e-01,-5.255496501922607422e-01,6.634792685508728027e-01,-1.113666594028472900e-01,3.321207463741302490e-01,6.692076921463012695e-01,4.949412047863006592e-01,9.671754837036132812e-01,9.318950176239013672e-01,-1.434657424688339233e-01,3.619823455810546875e-01,-5.795550346374511719e-01,-7.547430992126464844e-01,6.277906242758035660e-03,-1.321665167808532715e+00,-2.232490330934524536e-01,3.656738102436065674e-01,3.932977840304374695e-02,4.507958292961120605e-01,-2.208328805863857269e-02,8.065228462219238281e-01,6.798057556152343750e-01,3.930761218070983887e-01
-5.128608345985412598e-01,2.294751644134521484e+00,-2.838389277458190918e-01,-2.304993867874145508e-01,-1.341854780912399292e-01,-8.773895502090454102e-01,9.214625954627990723e-01,-9.093109518289566040e-02,-1.129997149109840393e-01,1.381710320711135864e-01,-2.727972269058227539e-01,9.886780977249145508e-01,-3.249682784080505371e-01,-6.474187374114990234e-01,4.723808467388153076e-01,1.672868371009826660e+00,-1.069026231765747070e+00,2.467714101076126099e-01,3.631652593612670898e-01,3.966054022312164307e-01,2.403462231159210205e-01,5.285142660140991211e-01,3.532389104366302490e-01,-8.726095408201217651e-02,6.391664743423461914e-01,1.067684531211853027e+00,6.456352472305297852e-01,1.171388745307922363e+00,-3.022733330726623535e-01,-6.174094080924987793e-01,-7.045795321464538574e-01,-1.054379940032958984e+00,-4.309671819210052490e-01,9.152191877365112305e-01,-7.909408807754516602e-01,1.686922460794448853e-01,3.499197363853454590e-01,3.948408365249633789e-01,2.350205481052398682e-01,4.854984581470489502e-02
-8.227196335792541504e-02,1.160730481147766113e+00,-5.170980691909790039e-01,-1.753611266613006592e-01,-5.425588786602020264e-02,-7.533316612243652344e-01,4.782834649085998535e-01,-7.810826301574707031e-01,-2.114990055561065674e-01,6.538440287113189697e-02,-9.293835163116455078e-01,1.481994986534118652e+00,1.777207106351852417e-01,-1.863965243101119995e-01,-5.561431050300598145e-01,1.259740591049194336e+00,-8.895082473754882812e-01,-7.895852923393249512e-01,-1.520900130271911621e-01,9.676324725151062012e-01,2.755595184862613678e-02,4.834965169429779053e-01,5.685803890228271484e-01,4.335792064666748047e-01,4.943590760231018066e-01,6.306449174880981445e-01,4.681139886379241943e-01,7.109286785125732422e-01,-1.059411168098449707e+00,-6.837400794029235840e-01,-3.288128972053527832e-02,-1.211093544960021973e+00,-1.447045356035232544e-01,5.086469650268554688e-01,-8.143683522939682007e-02,3.241170942783355713e-01,9.365884959697723389e-02,2.042798697948455811e-01,5.200862288475036621e-01,1.647978276014328003e-01
2.833883762359619141e-01,1.405907273292541504e-01,-6.974756717681884766e-02,-1.589632332324981689e-01,4.515410959720611572e-01,2.798729538917541504e-01,5.888478159904479980e-01,1.721711605787277222e-01,1.656804978847503662e-01,-6.015777122229337692e-03,-2.501792460680007935e-02,-2.471904754638671875e-01,-2.015285491943359375e-01,-2.240961343050003052e-01,3.365515172481536865e-01,1.838762760162353516e-01,-4.573950469493865967e-01,-9.608139842748641968e-02,-1.788884848356246948e-01,-1.102013364434242249e-01,-2.616754472255706787e-01,-5.141616240143775940e-02,2.794755399227142334e-01,-6.288356184959411621e-01,5.996735095977783203e-01,-5.935339257121086121e-02,-4.643449559807777405e-02,2.040169388055801392e-01,3.273564577102661133e-01,3.994318544864654541e-01,4.297962784767150879e-01,-1.330117136240005493e-01,-2.549233138561248779e-01,-8.020575344562530518e-02,-7.854908704757690430e-02,-1.786771267652511597e-01,1.789482682943344116e-02,-3.316484987735748291e-01,-9.927907586097717285e-02,-1.528943516314029694e-02
4.150112569332122803e-01,1.623115688562393188e-01,2.505807578563690186e-02,-1.235230863094329834e-01,7.048241496086120605e-01,4.333954155445098877e-01,4.754278957843780518e-01,4.179206192493438721e-01,-2.957766652107238770e-01,6.658874452114105225e-02,-3.812532722949981689e-01,-8.556579947471618652e-01,-1.901585757732391357e-01,-1.470910198986530304e-02,2.600704729557037354e-01,2.633864581584930420e-01,1.832109242677688599e-01,-2.446716129779815674e-01,2.441169768571853638e-01,5.862630605697631836e-01,1.722568422555923462e-01,-2.545579075813293457e-01,4.465510249137878418e-01,-8.482185602188110352e-01,9.269639849662780762e-01,-2.236427366733551025e-02,-1.207127943634986877e-01,2.581502497196197510e-01,1.297780275344848633e+00,7.139613628387451172e-01,-2.371006011962890625e-01,-3.424135446548461914e-01,1.326962932944297791e-02,-9.762030094861984253e-02,-3.036802113056182861e-01,-2.876660823822021484e-01,-4.743548631668090820e-01,4.802173003554344177e-02,7.403703033924102783e-02,2.329586446285247803e-01
5.341132283210754395e-01,9.840193986892700195e-01,8.201751857995986938e-02,-6.703193783760070801e-01,-4.046682119369506836e-01,-8.567248582839965820e-01,8.281643390655517578e-01,-8.319040536880493164e-01,-4.088920652866363525e-01,4.574801400303840637e-02,-7.298538684844970703e-01,1.479703783988952637e+00,-3.808243572711944580e-01,-1.887665390968322754e-01,-2.564673721790313721e-01,2.188736796379089355e-01,-4.423460066318511963e-01,-1.059627890586853027e+00,-5.655983835458755493e-02,1.017519831657409668e+00,7.459052801132202148e-01,5.425610542297363281e-01,1.164455175399780273e+00,2.478887885808944702e-01,3.114681839942932129e-01,3.815406858921051025e-01,-8.463034033775329590e-02,3.941441178321838379e-01,-7.853283882141113281e-01,-8.382920026779174805e-01,-7.694124579429626465e-01,-1.127830505371093750e+00,-5.324510335922241211e-01,4.939492344856262207e-01,-1.671210974454879761e-01,5.221287608146667480e-01,4.896945059299468994e-01,-3.810135722160339355e-01,1.946046203374862671e-01,3.441329300403594971e-01
9.765365719795227051e-01,1.650223374366760254e+00,-6.986345648765563965e-01,-7.372686266899108887e-01,-7.597620487213134766e-01,-1.968970179557800293e+00,7.378840446472167969e-01,-8.272329717874526978e-02,-9.645946621894836426e-01,3.257766962051391602e-01,-1.196983098983764648e+00,5.198668241500854492e-01,-8.930798172950744629e-01,5.422091484069824219e-01,-5.463519692420959473e-01,1.572062492370605469e+00,-1.000840306282043457e+00,8.452200293540954590e-01,6.138209104537963867e-01,1.020416378974914551e+00,5.080729126930236816e-01,-3.842082917690277100e-01,5.441166162490844727e-01,-7.979007959365844727e-01,7.329040169715881348e-01,1.039744853973388672e+00,2.804256677627563477e-01,4.152593612670898438e-01,2.516396641731262207e-01,-2.379014253616333008e+00,-1.938727647066116333e-01,-4.138499796390533447e-01,-1.041510924696922302e-01,5.927892327308654785e-01,-5.500524640083312988e-01,1.031943932175636292e-01,-3.751159310340881348e-01,-6.062954068183898926e-01,6.851353645324707031e-01,2.637268602848052979e-01
-1.341833472251892090e+00,-2.833100259304046631e-01,-3.849361836910247803e-01,1.930219084024429321e-01,9.624423384666442871e-01,-5.578953027725219727e-01,7.345248460769653320e-01,7.358248233795166016e-01,-1.288437396287918091e-01,-1.514970790594816208e-03,-2.286409139633178711e-01,3.572318255901336670e-01,-5.693810582160949707e-01,5.940550565719604492e-01,8.372943401336669922e-01,5.027155876159667969e-01,-1.032913088798522949e+00,-4.809775054454803467e-01,-6.865198016166687012e-01,-3.693463504314422607e-01,4.978184103965759277e-01,3.835217058658599854e-01,1.398855686187744141e+00,-1.365487575531005859e+00,4.279730618000030518e-01,4.354834258556365967e-01,9.001841545104980469e-01,-5.221271514892578125e-01,-7.751716971397399902e-01,1.733522266149520874e-01,-2.516966164112091064e-01,4.533579349517822266e-01,-6.005504131317138672e-01,-2.301199287176132202e-01,-1.863012909889221191e-01,6.023452281951904297e-01,-7.082297205924987793e-01,6.612457036972045898e-01,-7.077546119689941406e-01,3.201176822185516357e-01
4.840464890003204346e-01,2.023010253906250000e+00,-1.375972628593444824e-01,-2.953479066491127014e-02,-4.431332945823669434e-01,-1.761679887771606445e+00,-4.077455699443817139e-01,-4.778328165411949158e-02,-3.323257267475128174e-01,3.698549568653106689e-01,-8.888740539550781250e-01,9.911035895347595215e-01,-1.219704866409301758e+00,-5.056092143058776855e-01,-1.338108927011489868e-01,1.173132777214050293e+00,-9.609597921371459961e-01,8.400754332542419434e-01,-2.450059913098812103e-02,9.196237325668334961e-01,2.920566797256469727e-01,-5.915640667080879211e-02,1.158782362937927246e+00,1.101043000817298889e-01,7.555142045021057129e-01,5.025686621665954590e-01,8.259451389312744141e-02,5.622792989015579224e-02,4.482175707817077637e-01,-2.051496744155883789e+00,-9.622492194175720215e-01,-7.184006571769714355e-01,-3.052212893962860107e-01,1.099035143852233887e+00,1.653745621442794800e-01,4.713250100612640381e-01,2.213698625564575195e-02,-1.552989482879638672e-01,-1.989865154027938843e-01,-1.036411747336387634e-01
5.341516137123107910e-01,9.840569496154785156e-01,8.200458437204360962e-02,-6.703215837478637695e-01,-4.046794176101684570e-01,-8.567234873771667480e-01,8.281605243682861328e-01,-8.319407701492309570e-01,-4.088909924030303955e-01,4.573260247707366943e-02,-7.298614978790283203e-01,1.479652404785156250e+00,-3.808430731296539307e-01,-1.887826025485992432e-01,-2.564686536788940430e-01,2.188552170991897583e-01,-4.423594474792480469e-01,-1.059617400169372559e+00,-5.655162036418914795e-02,1.017565488815307617e+00,7.459068894386291504e-01,5.425478816032409668e-01,1.164438962936401367e+00,2.478782683610916138e-01,3.115056157112121582e-01,3.815462887287139893e-01,-8.458437025547027588e-02,3.941795825958251953e-01,-7.853297591209411621e-01,-8.383005261421203613e-01,-7.694246172904968262e-01,-1.127828240394592285e+00,-5.325042009353637695e-01,4.939433336257934570e-01,-1.670852750539779663e-01,5.221301317214965820e-01,4.896948039531707764e-01,-3.810299336910247803e-01,1.946119368076324463e-01,3.441943228244781494e-01
3.419800475239753723e-02,-5.566076040267944336e-01,-9.850648641586303711e-01,9.738394021987915039e-01,1.656547002494335175e-02,5.298478603363037109e-01,-7.059474587440490723e-01,1.188619211316108704e-01,-1.848802119493484497e-01,-6.442772150039672852e-01,1.189808845520019531e+00,-1.120281144976615906e-01,-9.380549192428588867e-01,7.017528414726257324e-01,5.455514192581176758e-01,6.226017475128173828e-01,-8.992688059806823730e-01,5.541772395372390747e-02,-5.117183327674865723e-01,1.683438539505004883e+00,-6.386945843696594238e-01,-8.164788782596588135e-02,-9.028965234756469727e-01,1.259571552276611328e+00,-4.377342760562896729e-01,1.713500916957855225e-01,-5.665736198425292969e-01,6.683636456727981567e-02,4.034217819571495056e-02,1.590714901685714722e-01,-5.835910513997077942e-02,-6.915141940116882324e-01,1.552453756332397461e+00,-1.155954241752624512e+00,-9.478471875190734863e-01,-7.585928440093994141e-01,8.755269646644592285e-01,-7.742890715599060059e-01,6.153578758239746094e-01,9.142301976680755615e-02
1.074920177459716797e+00,1.298850417137145996e+00,2.355602802708745003e-03,-2.237431146204471588e-02,-1.204350471496582031e+00,-1.252856612205505371e+00,-6.906099915504455566e-01,3.152903020381927490e-01,-6.139873266220092773e-01,1.276727020740509033e-01,-8.226756751537322998e-02,9.435873627662658691e-01,-4.920731484889984131e-01,-3.364060521125793457e-01,-3.668394386768341064e-01,9.630948305130004883e-01,-8.037944436073303223e-01,-3.968271911144256592e-01,4.865108430385589600e-01,1.451608300209045410e+00,3.700746968388557434e-02,8.925241231918334961e-02,1.689561009407043457e+00,-3.868269026279449463e-01,5.866454839706420898e-01,5.983417630195617676e-01,-1.277365349233150482e-02,1.119074106216430664e+00,-3.700154125690460205e-01,-1.998793363571166992e+00,-2.724900543689727783e-01,-9.698440432548522949e-01,5.236425995826721191e-02,7.925740480422973633e-01,4.838150441646575928e-01,6.632246971130371094e-01,7.978400588035583496e-02,-3.237462788820266724e-02,-2.846692502498626709e-01,-3.713206052780151367e-01
9.669252485036849976e-02,1.734995603561401367e+00,-3.931178450584411621e-01,-1.812912374734878540e-01,1.826234757900238037e-01,-8.674497604370117188e-01,1.009214282035827637e+00,-5.594899505376815796e-02,-4.986260533332824707e-01,6.271676421165466309e-01,-4.039803445339202881e-01,6.745033860206604004e-01,-8.500865101814270020e-02,-4.824544489383697510e-01,-2.615819275379180908e-01,1.326259374618530273e+00,-1.407449364662170410e+00,-5.296424627304077148e-01,4.849584996700286865e-01,6.418977975845336914e-01,2.143973484635353088e-02,-8.782152086496353149e-02,6.922363042831420898e-01,-9.597550332546234131e-02,2.019242793321609497e-01,1.155447006225585938e+00,5.403699874877929688e-01,1.375441908836364746e+00,-8.960123062133789062e-01,-8.237640857696533203e-01,-1.075286939740180969e-01,-6.596385240554809570e-01,-4.908338189125061035e-01,3.869072198867797852e-01,-9.804843664169311523e-01,9.479992389678955078e-01,-2.186752259731292725e-01,-7.024956941604614258e-01,5.776360630989074707e-01,1.504523456096649170e-01
5.341776609420776367e-01,9.840514063835144043e-01,8.199917525053024292e-02,-6.703162789344787598e-01,-4.046776890754699707e-01,-8.567114472389221191e-01,8.281608223915100098e-01,-8.319510221481323242e-01,-4.088866412639617920e-01,4.572942852973937988e-02,-7.298589348793029785e-01,1.479668736457824707e+00,-3.808472156524658203e-01,-1.887828111648559570e-01,-2.564832270145416260e-01,2.188587486743927002e-01,-4.423568248748779297e-01,-1.059607625007629395e+00,-5.654945224523544312e-02,1.017574667930603027e+00,7.459089756011962891e-01,5.425617098808288574e-01,1.164442300796508789e+00,2.478488981723785400e-01,3.114875257015228271e-01,3.815425336360931396e-01,-8.454907685518264771e-02,3.942182660102844238e-01,-7.853325009346008301e-01,-8.382925391197204590e-01,-7.694165110588073730e-01,-1.127825856208801270e+00,-5.325451493263244629e-01,4.939486086368560791e-01,-1.670866012573242188e-01,5.221349000930786133e-01,4.896882772445678711e-01,-3.810135126113891602e-01,1.946118026971817017e-01,3.442220091819763184e-01
