-4.791309237480163574e-01,-7.063304185867309570e-01,-1.023282766342163086e+00,-6.077760457992553711e-01,4.252448379993438721e-01,4.365549609065055847e-02,3.457318991422653198e-02,1.430361151695251465e+00,5.397814512252807617e-01,-4.138937890529632568e-01,9.096547961235046387e-01,6.131325960159301758e-01,1.195828676223754883e+00,-5.689712166786193848e-01,2.944647967815399170e-01,1.400217294692993164e+00,3.657411634922027588e-01,1.660487890243530273e+00,7.603767514228820801e-01,-1.330565452575683594e+00,-8.554915189743041992e-01,-1.069209277629852295e-01,5.107820630073547363e-01,-1.141261696815490723e+00,9.485490322113037109e-01
-6.327247023582458496e-01,-1.776818335056304932e-01,-8.815582990646362305e-01,-1.218486189842224121e+00,-1.186102852225303650e-01,-5.084627866744995117e-01,-7.029318213462829590e-01,1.288228034973144531e+00,2.920026779174804688e-01,5.906427279114723206e-02,4.238165915012359619e-01,5.922127515077590942e-03,9.820221066474914551e-01,-1.203558206558227539e+00,-1.323980540037155151e-01,1.037149786949157715e+00,-2.022610455751419067e-01,1.421898126602172852e+00,7.828566431999206543e-01,-1.307041525840759277e+00,-8.876680731773376465e-01,7.312196493148803711e-01,7.003870010375976562e-01,-1.332596898078918457e+00,1.274053215980529785e+00
-5.988016724586486816e-01,-4.987706243991851807e-01,-8.681321144104003906e-01,-1.825065612792968750e+00,8.814697712659835815e-02,3.087832033634185791e-01,-8.266173601150512695e-01,1.489657640457153320e+00,4.657444655895233154e-01,-5.668708309531211853e-02,-3.285644054412841797e-01,-1.308316826820373535e+00,1.679797053337097168e+00,-1.320915222167968750e+00,5.736099481582641602e-01,2.350862622261047363e-01,2.214571982622146606e-01,4.347064793109893799e-01,2.562295198440551758e-01,-1.206433534622192383e+00,-2.427815943956375122e-01,-6.377868652343750000e-01,5.561698079109191895e-01,-1.817284345626831055e+00,1.862955093383789062e+00
2.726823985576629639e-01,1.939522325992584229e-01,-8.240540623664855957e-01,-1.846542477607727051e+00,-1.487655192613601685e-01,3.799543082714080811e-01,-7.401499152183532715e-02,8.391715288162231445e-01,4.197302758693695068e-01,-3.062832057476043701e-01,-6.386556476354598999e-02,-8.793482780456542969e-01,2.252133846282958984e+00,-9.057498574256896973e-01,1.310507059097290039e-01,8.629232645034790039e-02,2.842632308602333069e-02,9.293811917304992676e-01,2.842234447598457336e-02,-9.647733569145202637e-01,-1.715054512023925781e+00,9.209648370742797852e-01,4.381195604801177979e-01,-1.445015072822570801e+00,1.090910077095031738e+00
-9.917091727256774902e-01,-1.153922826051712036e-01,-4.696387350559234619e-01,-1.905371427536010742e+00,1.197801306843757629e-01,4.653999209403991699e-01,-6.758510470390319824e-01,1.431396126747131348e+00,5.768111944198608398e-01,3.102934360504150391e-01,-3.357726335525512695e-01,-1.186640739440917969e+00,1.712921619415283203e+00,-6.250774264335632324e-01,5.373545289039611816e-01,4.803705215454101562e-01,3.751089870929718018e-01,8.361647725105285645e-01,-3.040751814842224121e-01,-1.443577766418457031e+00,-5.899986624717712402e-01,-1.724286228418350220e-01,7.671805024147033691e-01,-1.792967081069946289e+00,1.717238068580627441e+00
3.814149200916290283e-01,-1.025350451469421387e+00,-2.947359979152679443e-01,-4.916743934154510498e-01,6.261736154556274414e-01,-3.496248424053192139e-01,-1.419030308723449707e+00,1.217351794242858887e+00,7.753490209579467773e-01,-1.710154414176940918e+00,-6.550929546356201172e-01,9.725223779678344727e-01,1.329290747642517090e+00,-2.266269177198410034e-01,7.922709584236145020e-01,1.323978900909423828e+00,3.763305842876434326e-01,1.568707704544067383e+00,1.939616918563842773e+00,-6.706947088241577148e-01,-1.782543182373046875e+00,-4.598831757903099060e-02,4.713740944862365723e-01,-1.251687884330749512e+00,3.310972750186920166e-01
-1.272361636161804199e+00,1.260997772216796875e+00,-1.214658617973327637e+00,3.802430629730224609e-01,-6.101979613304138184e-01,7.190783023834228516e-01,3.877865374088287354e-01,3.140327334403991699e-01,-1.368279218673706055e+00,-9.806877970695495605e-01,-1.092771649360656738e+00,6.829590201377868652e-01,8.545208573341369629e-01,9.648610353469848633e-01,-1.226248383522033691e+00,-1.051832176744937897e-02,6.163533926010131836e-01,-7.153286337852478027e-01,1.634703636169433594e+00,1.187881112098693848e+00,-7.607187330722808838e-02,1.491209745407104492e+00,-5.378174781799316406e-01,1.155822992324829102e+00,1.355494618415832520e+00
-9.962587803602218628e-02,2.643162310123443604e-01,-1.093063592910766602e+00,-1.522988677024841309e+00,-5.713177323341369629e-01,1.009156182408332825e-01,-3.729408979415893555e-01,1.200222492218017578e+00,5.849694013595581055e-01,4.621209204196929932e-01,-2.750061750411987305e-01,-3.832959234714508057e-01,1.807837247848510742e+00,-1.145165801048278809e+00,-5.877035856246948242e-02,2.708521485328674316e-01,4.806804060935974121e-01,1.125501394271850586e+00,-1.150634735822677612e-01,-1.463023304939270020e+00,-1.155084133148193359e+00,2.672079205513000488e-01,7.774646878242492676e-01,-1.403168797492980957e+00,1.284801483154296875e+00
-7.671051621437072754e-01,-6.545644998550415039e-01,-1.110423564910888672e+00,-1.842633605003356934e+00,6.912519335746765137e-01,-5.737223848700523376e-02,-5.367572903633117676e-01,1.774917125701904297e+00,1.005570143461227417e-01,1.497145891189575195e-01,1.754128932952880859e-01,-9.769370555877685547e-01,1.466035246849060059e+00,-1.143180489540100098e+00,-4.468562081456184387e-02,8.090639114379882812e-01,-1.822597384452819824e-01,3.969184160232543945e-01,8.292649984359741211e-01,-1.001879572868347168e+00,2.801476418972015381e-02,-2.974312603473663330e-01,6.043809652328491211e-01,-2.253018379211425781e+00,1.723023772239685059e+00
4.499578103423118591e-02,-3.455277383327484131e-01,-9.556334614753723145e-01,-4.827571213245391846e-01,-3.667879849672317505e-02,6.128450036048889160e-01,-6.281462907791137695e-01,1.040733695030212402e+00,-2.271208353340625763e-02,-8.814239501953125000e-01,-2.987150549888610840e-01,-6.109544038772583008e-01,1.755007505416870117e+00,-9.082638025283813477e-01,3.119636178016662598e-01,7.438804507255554199e-01,4.990882873535156250e-01,1.572410464286804199e+00,1.174286156892776489e-01,-1.135178565979003906e+00,-1.421955943107604980e+00,1.176864206790924072e-01,5.119757652282714844e-01,-3.289855122566223145e-01,1.359951734542846680e+00
-2.040439605712890625e+00,-1.175123810768127441e+00,-1.291260719299316406e-01,-6.136357784271240234e-01,8.388354443013668060e-03,-2.574357092380523682e-01,-5.973381996154785156e-01,3.414139449596405029e-01,2.027567028999328613e-01,-9.686019420623779297e-01,-2.259817600250244141e+00,-1.292566537857055664e+00,1.188062667846679688e+00,-1.893698722124099731e-01,1.391625106334686279e-01,8.429321646690368652e-02,-2.280181795358657837e-01,-7.903613150119781494e-02,1.266585350036621094e+00,-1.502843976020812988e+00,1.579226106405258179e-01,1.129060029983520508e+00,2.672269105911254883e+00,1.220060706138610840e+00,-1.058355808258056641e+00
3.727078735828399658e-01,2.748808078467845917e-02,3.139369189739227295e-01,-1.319012194871902466e-01,4.018259644508361816e-01,5.181679725646972656e-01,9.903494715690612793e-01,-1.730182409286499023e+00,-1.788253545761108398e+00,-7.279511094093322754e-01,-1.116998910903930664e+00,8.142915368080139160e-01,2.804192543029785156e+00,6.698663234710693359e-01,-9.224625229835510254e-01,-6.483857035636901855e-01,-5.260255336761474609e-01,-8.033615350723266602e-01,3.342886865139007568e-01,5.899274349212646484e-01,-3.033953011035919189e-01,1.812118440866470337e-01,4.474123418331146240e-01,-1.247839689254760742e+00,-4.193932712078094482e-01
-2.168804109096527100e-01,-6.039844155311584473e-01,-7.344849109649658203e-01,-8.476886749267578125e-01,4.731028079986572266e-01,-8.099223673343658447e-02,3.574590682983398438e-01,1.933533787727355957e+00,9.907739162445068359e-01,-5.198400616645812988e-01,1.559143781661987305e+00,2.528295516967773438e-01,1.421156764030456543e+00,-7.033156156539916992e-01,4.665492177009582520e-01,1.222978472709655762e+00,7.003572583198547363e-02,1.483823180198669434e+00,8.247311115264892578e-01,-8.667184114456176758e-01,-1.162378549575805664e+00,1.127343997359275818e-01,4.678656458854675293e-01,-9.517953991889953613e-01,7.667211294174194336e-01
6.703410148620605469e-01,4.796712100505828857e-01,-6.021425127983093262e-01,1.652312636375427246e+00,1.187650918960571289e+00,7.533346302807331085e-03,4.991291463375091553e-02,-1.986914724111557007e-01,6.112105250358581543e-01,-1.454527229070663452e-01,1.136002063751220703e+00,-5.932629704475402832e-01,1.270783901214599609e+00,1.262192964553833008e+00,-9.098039865493774414e-01,1.389678478240966797e+00,3.164476454257965088e-01,1.124435186386108398e+00,-8.741303682327270508e-01,7.142005562782287598e-01,-3.641621442511677742e-04,-8.291783928871154785e-01,5.692864954471588135e-02,-1.146904751658439636e-01,-1.133477449417114258e+00
-1.164623975753784180e+00,-1.957553327083587646e-01,-5.930328369140625000e-01,-9.836739897727966309e-01,-1.551133036613464355e+00,-1.545084834098815918e+00,-3.346481323242187500e-01,-8.876637369394302368e-02,1.035594463348388672e+00,3.915087580680847168e-01,-3.549226522445678711e-01,1.587133049964904785e+00,1.582481503486633301e+00,-1.340294957160949707e+00,-2.245558947324752808e-01,7.254688739776611328e-01,-1.812753200531005859e+00,-7.192099094390869141e-01,6.004624366760253906e-01,1.095053553581237793e+00,9.367342591285705566e-01,1.059722661972045898e+00,-1.255745649337768555e+00,-1.017008900642395020e+00,6.571900248527526855e-01
6.252874135971069336e-01,-1.382503390312194824e+00,3.274578750133514404e-01,1.371540904045104980e+00,1.277802824974060059e+00,3.474675118923187256e-01,9.035205245018005371e-01,7.546154409646987915e-02,1.458549976348876953e+00,-4.710547924041748047e-01,6.409571766853332520e-01,-1.005366206169128418e+00,3.751699924468994141e-01,2.915019355714321136e-02,-1.667160987854003906e+00,1.558001399040222168e+00,-3.512648940086364746e-01,1.263603925704956055e+00,-1.780243396759033203e+00,6.741713285446166992e-01,-7.885799556970596313e-02,6.379703283309936523e-01,1.766162365674972534e-02,-6.451725959777832031e-01,-4.481797814369201660e-01
-2.149776369333267212e-02,-7.091011404991149902e-01,-1.109737873077392578e+00,-6.912935972213745117e-01,3.359733521938323975e-02,5.484985709190368652e-01,-2.685825824737548828e-01,7.562378644943237305e-01,2.632885873317718506e-01,-1.106265544891357422e+00,2.725635766983032227e-01,2.551879882812500000e-01,1.761955022811889648e+00,-4.220751523971557617e-01,8.254032731056213379e-01,6.393700242042541504e-01,6.908321380615234375e-01,1.697526574134826660e+00,1.289634704589843750e-01,-1.227610111236572266e+00,-1.305256605148315430e+00,-2.768478095531463623e-01,3.578948676586151123e-01,-6.350267529487609863e-01,1.246748924255371094e+00
-2.341004014015197754e-01,-5.130016803741455078e-01,-9.498061537742614746e-01,-1.911231994628906250e+00,7.873240709304809570e-01,-5.064325332641601562e-01,-7.358747124671936035e-01,5.247608423233032227e-01,2.542281746864318848e-01,-1.169949054718017578e+00,-6.485443115234375000e-01,-5.185331217944622040e-03,1.082362413406372070e+00,-8.183157444000244141e-01,-1.847020387649536133e-01,1.052282691001892090e+00,-4.486405551433563232e-01,1.633514046669006348e+00,6.825326085090637207e-01,-1.432758092880249023e+00,-6.094287633895874023e-01,1.349896669387817383e+00,1.476899981498718262e+00,-9.724169373512268066e-01,7.693958878517150879e-01
-7.581666857004165649e-02,4.473569393157958984e-01,-8.669343590736389160e-01,-1.122514963150024414e+00,3.602910935878753662e-01,-2.362681925296783447e-02,1.827639341354370117e-01,8.434694409370422363e-01,5.203658342361450195e-01,2.279794961214065552e-01,1.730339378118515015e-01,2.464477419853210449e-01,1.641886472702026367e+00,-1.359924316406250000e+00,-6.678817868232727051e-01,5.959270000457763672e-01,1.058422960340976715e-02,1.449696779251098633e+00,7.094156146049499512e-01,-1.025247693061828613e+00,-6.222227215766906738e-01,6.817682981491088867e-01,7.266730666160583496e-01,-2.166947603225708008e+00,1.518593907356262207e+00
-2.004894465208053589e-01,2.934554824605584145e-03,-8.580229878425598145e-01,-1.288980007171630859e+00,-4.078659713268280029e-01,7.143088430166244507e-02,-1.112887144088745117e+00,6.115847229957580566e-01,-3.062162734568119049e-02,-6.316543221473693848e-01,-1.853862404823303223e-01,-4.876324236392974854e-01,1.662782311439514160e+00,-9.988978505134582520e-01,4.414620101451873779e-01,2.668679952621459961e-01,1.823904663324356079e-01,1.591155886650085449e+00,6.543439626693725586e-02,-1.193361639976501465e+00,-1.164948821067810059e+00,6.342734694480895996e-01,5.905433297157287598e-01,-7.819833159446716309e-01,1.672417521476745605e+00
-1.278119325637817383e+00,1.598145365715026855e+00,-7.776642441749572754e-01,9.031796455383300781e-01,1.502277106046676636e-01,-3.518836498260498047e-01,-2.667823433876037598e-01,7.257366776466369629e-01,-1.066571116447448730e+00,-5.476373434066772461e-01,-8.411059975624084473e-01,-1.173241809010505676e-01,3.470561206340789795e-01,1.001572370529174805e+00,-1.233887910842895508e+00,5.384353548288345337e-02,4.381467401981353760e-01,6.905972212553024292e-02,4.941098988056182861e-01,7.348945736885070801e-01,9.286704659461975098e-01,2.115132957696914673e-01,-9.335682988166809082e-01,6.628316044807434082e-01,9.661425352096557617e-01
8.725226521492004395e-01,-3.152681887149810791e-01,5.100228786468505859e-01,-8.566533923149108887e-01,-2.933509051799774170e-01,-1.172912642359733582e-01,9.812676161527633667e-02,-1.921603322029113770e+00,8.825500607490539551e-01,-1.595683574676513672e+00,-9.419224858283996582e-01,-2.113306522369384766e+00,1.312210679054260254e+00,-2.985641658306121826e-01,-3.301219344139099121e-01,2.387014865875244141e+00,-4.047757983207702637e-01,-7.047724723815917969e-01,-3.023120462894439697e-01,1.624259352684020996e+00,1.626461386680603027e+00,7.558404207229614258e-01,-3.994549214839935303e-01,5.500664710998535156e-01,1.234840512275695801e+00
-5.461200475692749023e-01,-1.617126822471618652e+00,1.100663747638463974e-02,-1.145736694335937500e+00,8.685588836669921875e-01,-6.109886765480041504e-01,-1.339749813079833984e+00,1.596516132354736328e+00,3.800460100173950195e-01,-5.384623408317565918e-01,-3.362036347389221191e-01,1.988910913467407227e+00,2.143691301345825195e+00,-1.656017899513244629e+00,1.289944499731063843e-01,8.761917948722839355e-01,5.599911808967590332e-01,1.009227871894836426e+00,2.077622860670089722e-01,-1.208266139030456543e+00,1.539241820573806763e-01,-8.301939964294433594e-01,1.414577513933181763e-01,-2.959597826004028320e+00,1.853649735450744629e+00
3.726932108402252197e-01,2.751108631491661072e-02,3.139225840568542480e-01,-1.319236606359481812e-01,4.018135964870452881e-01,5.181531906127929688e-01,9.903566837310791016e-01,-1.730262875556945801e+00,-1.788239240646362305e+00,-7.279406189918518066e-01,-1.117026925086975098e+00,8.142850399017333984e-01,2.804194688796997070e+00,6.698928475379943848e-01,-9.224600791931152344e-01,-6.483712196350097656e-01,-5.260678529739379883e-01,-8.033526539802551270e-01,3.342062234878540039e-01,5.899608135223388672e-01,-3.032993078231811523e-01,1.812175810337066650e-01,4.474091529846191406e-01,-1.247840762138366699e+00,-4.194006025791168213e-01
-1.769863963127136230e-01,3.688400089740753174e-01,-1.396366834640502930e+00,-8.608115315437316895e-01,-5.027480423450469971e-02,6.782839298248291016e-01,-8.044110536575317383e-01,7.532004714012145996e-01,2.244876772165298462e-01,-2.938759922981262207e-01,3.190748393535614014e-01,4.320746362209320068e-01,1.531407713890075684e+00,-1.278909921646118164e+00,-4.005014598369598389e-01,5.095389485359191895e-01,-6.077856421470642090e-01,1.906698703765869141e+00,1.212379813194274902e+00,-9.373085498809814453e-01,-3.975810110569000244e-01,1.159107804298400879e+00,2.817951738834381104e-01,-1.650356650352478027e+00,1.650204539299011230e+00
-1.802802085876464844e+00,8.602724075317382812e-01,7.122269868850708008e-01,-1.495029211044311523e+00,-7.138763666152954102e-01,-2.403110027313232422e+00,-3.315548002719879150e-01,-2.523962855339050293e-01,2.041831254959106445e+00,9.557446241378784180e-01,-8.702815324068069458e-02,1.826185226440429688e+00,5.064676403999328613e-01,-9.497827291488647461e-01,2.487380988895893097e-03,9.436948895454406738e-01,-1.750793218612670898e+00,-5.262560844421386719e-01,6.073304414749145508e-01,7.421973943710327148e-01,6.585717201232910156e-01,1.124898076057434082e+00,-2.042649269104003906e+00,-9.017264842987060547e-01,9.328429698944091797e-01
-1.106005311012268066e+00,8.239556103944778442e-02,-5.045686364173889160e-01,-9.019201993942260742e-01,-1.278707623481750488e+00,-1.295962095260620117e+00,1.705407351255416870e-01,-3.279063105583190918e-01,8.489413261413574219e-01,-8.614578843116760254e-01,3.929779827594757080e-01,9.822397232055664062e-01,1.552605628967285156e+00,-5.113664269447326660e-01,-7.570180296897888184e-01,-9.941882491111755371e-01,-3.104464054107666016e+00,-1.355110645294189453e+00,-3.644210398197174072e-01,4.432692229747772217e-01,8.411072492599487305e-01,2.263972997665405273e+00,-6.907884478569030762e-01,-1.036429286003112793e+00,3.704611063003540039e-01
