1.058007255196571350e-01,-4.864525794982910156e-01,-6.552290320396423340e-01,6.731582432985305786e-02,2.704286575317382812e-02,-3.245166316628456116e-02,-4.541794657707214355e-01,-3.735328614711761475e-01,8.222595453262329102e-01,5.493789911270141602e-01,-8.150354027748107910e-01,8.320985436439514160e-01,1.242966279387474060e-01,3.368010520935058594e-01,-1.053627014160156250e+00,-7.755656242370605469e-01,-2.196054756641387939e-01,-2.578492164611816406e-01,1.110307097434997559e+00,-7.837966084480285645e-02,6.157334521412849426e-02,2.545424997806549072e-01,-3.305557370185852051e-01,3.033776581287384033e-01,-6.011744737625122070e-01
1.058023720979690552e-01,-4.864426255226135254e-01,-6.552254557609558105e-01,6.731104105710983276e-02,2.702944166958332062e-02,-3.242028877139091492e-02,-4.541718065738677979e-01,-3.735337853431701660e-01,8.222665786743164062e-01,5.493586659431457520e-01,-8.150317072868347168e-01,8.320929408073425293e-01,1.242922022938728333e-01,3.367921113967895508e-01,-1.053627014160156250e+00,-7.755679488182067871e-01,-2.195640057325363159e-01,-2.578625380992889404e-01,1.110296964645385742e+00,-7.836952805519104004e-02,6.156815588474273682e-02,2.545336484909057617e-01,-3.305274248123168945e-01,3.033764958381652832e-01,-6.011529564857482910e-01
1.057993769645690918e-01,-4.864581525325775146e-01,-6.552408933639526367e-01,6.732520461082458496e-02,2.702407725155353546e-02,-3.244873881340026855e-02,-4.541706442832946777e-01,-3.735321760177612305e-01,8.222589492797851562e-01,5.493755936622619629e-01,-8.150368332862854004e-01,8.321008682250976562e-01,1.243026554584503174e-01,3.368055522441864014e-01,-1.053631186485290527e+00,-7.755750417709350586e-01,-2.196088880300521851e-01,-2.578709423542022705e-01,1.110300064086914062e+00,-7.837904989719390869e-02,6.157236918807029724e-02,2.545507550239562988e-01,-3.305618464946746826e-01,3.033902049064636230e-01,-6.011657714843750000e-01
1.851347833871841431e-01,-4.392118752002716064e-01,-8.109732866287231445e-01,3.436461091041564941e-01,-7.626222074031829834e-02,4.224153980612754822e-02,-4.043165147304534912e-01,-5.192619562149047852e-01,1.104381680488586426e+00,4.573287069797515869e-01,-7.924300432205200195e-01,2.823709249496459961e-01,6.105167865753173828e-01,2.008766531944274902e-01,-6.908256411552429199e-01,-8.479650616645812988e-01,-1.865439265966415405e-01,-6.107815504074096680e-01,6.466965675354003906e-01,-3.992367535829544067e-02,-4.757282435894012451e-01,2.380769997835159302e-01,-2.361341863870620728e-01,5.281804800033569336e-01,-4.076486527919769287e-01
1.058074310421943665e-01,-4.864560365676879883e-01,-6.552465558052062988e-01,6.733065843582153320e-02,2.699605934321880341e-02,-3.243190050125122070e-02,-4.541813731193542480e-01,-3.735386431217193604e-01,8.222751617431640625e-01,5.493640303611755371e-01,-8.150464296340942383e-01,8.321119546890258789e-01,1.243086531758308411e-01,3.368164896965026855e-01,-1.053631782531738281e+00,-7.755798101425170898e-01,-2.195852547883987427e-01,-2.578760981559753418e-01,1.110305666923522949e+00,-7.837896049022674561e-02,6.156216189265251160e-02,2.545374333858489990e-01,-3.305565118789672852e-01,3.033905625343322754e-01,-6.011783480644226074e-01
4.826760292053222656e-01,-8.519253134727478027e-01,-1.020066738128662109e+00,5.594831109046936035e-01,-7.231339812278747559e-01,-4.835512340068817139e-01,2.748436033725738525e-01,-4.547538235783576965e-02,3.524904549121856689e-01,-9.838169068098068237e-02,-6.783387064933776855e-02,6.605277061462402344e-01,5.672690272331237793e-01,3.028886616230010986e-01,-1.381101459264755249e-01,-8.375152349472045898e-01,-9.822724461555480957e-01,-8.318382501602172852e-01,3.626388013362884521e-01,4.083542227745056152e-01,-9.540601819753646851e-02,-2.618527412414550781e-01,2.088874280452728271e-01,2.798561453819274902e-01,-5.176064968109130859e-01
-2.202216535806655884e-01,5.035296082496643066e-01,1.237011477351188660e-01,-5.613827705383300781e-01,-5.516952872276306152e-01,5.302122235298156738e-01,7.644759416580200195e-01,-5.837246179580688477e-01,4.361058473587036133e-01,-1.621227562427520752e-01,-6.572846174240112305e-01,-2.819771170616149902e-01,-7.575752139091491699e-01,8.992386609315872192e-02,-8.276240229606628418e-01,5.989151000976562500e-01,-2.451258003711700439e-01,-6.637275218963623047e-01,-1.582948863506317139e-01,1.113894224166870117e+00,3.777275681495666504e-01,9.428995102643966675e-02,2.596818804740905762e-01,5.162323713302612305e-01,1.296390444040298462e-01
1.057701334357261658e-01,-4.864528775215148926e-01,-6.552349925041198730e-01,6.731779128313064575e-02,2.701930701732635498e-02,-3.246352076530456543e-02,-4.541840553283691406e-01,-3.735260963439941406e-01,8.222664594650268555e-01,5.493831634521484375e-01,-8.150383830070495605e-01,8.320873379707336426e-01,1.242765486240386963e-01,3.368071317672729492e-01,-1.053626537322998047e+00,-7.755785584449768066e-01,-2.196276187896728516e-01,-2.578709423542022705e-01,1.110305547714233398e+00,-7.839199155569076538e-02,6.157937645912170410e-02,2.545484006404876709e-01,-3.305961787700653076e-01,3.033885359764099121e-01,-6.011807918548583984e-01
1.057884842157363892e-01,-4.864586889743804932e-01,-6.552433371543884277e-01,6.732591986656188965e-02,2.700760401785373688e-02,-3.245955705642700195e-02,-4.541715979576110840e-01,-3.735366463661193848e-01,8.222625255584716797e-01,5.493730306625366211e-01,-8.150361776351928711e-01,8.321065902709960938e-01,1.242927536368370056e-01,3.368016481399536133e-01,-1.053625464439392090e+00,-7.755751013755798340e-01,-2.195685058832168579e-01,-2.578745186328887939e-01,1.110302925109863281e+00,-7.836124300956726074e-02,6.157920882105827332e-02,2.545375823974609375e-01,-3.305624723434448242e-01,3.033789992332458496e-01,-6.011803150177001953e-01
-5.313635468482971191e-01,-5.810382366180419922e-01,-6.254302263259887695e-01,3.335540294647216797e-01,-5.780816078186035156e-01,-5.979918241500854492e-01,-6.809353828430175781e-01,-7.786135673522949219e-01,1.015317916870117188e+00,1.445032000541687012e+00,-5.977566838264465332e-01,8.089511841535568237e-02,-1.116508468985557556e-01,7.495241165161132812e-01,-5.373983979225158691e-01,-5.298898816108703613e-01,-3.548764884471893311e-01,-5.654584169387817383e-01,8.183282613754272461e-01,-6.574667096138000488e-01,-1.645094752311706543e-01,5.180802941322326660e-01,-1.690030992031097412e-01,2.298550903797149658e-01,-4.444112777709960938e-01
1.098543763160705566e+00,1.849686264991760254e+00,-2.783125340938568115e-01,1.068074822425842285e+00,-1.011971235275268555e+00,-3.167002797126770020e-01,5.871337652206420898e-01,-4.129910767078399658e-01,-2.364521473646163940e-01,2.185492753982543945e+00,-1.530420780181884766e+00,5.009865760803222656e-01,-1.078011274337768555e+00,-1.411595940589904785e-01,-4.708539247512817383e-01,-2.168032407760620117e+00,2.892054617404937744e-01,7.307294011116027832e-01,1.107717275619506836e+00,5.462228059768676758e-01,4.578981995582580566e-01,2.359071820974349976e-01,2.505934238433837891e-01,1.110371828079223633e+00,7.940235137939453125e-01
-9.895797371864318848e-01,6.114921569824218750e-01,7.644223421812057495e-02,-9.716864824295043945e-01,-4.420655071735382080e-01,1.284888200461864471e-02,-3.447315692901611328e-01,-5.074560269713401794e-02,-2.904344201087951660e-01,-1.138531446456909180e+00,-2.832033932209014893e-01,8.347669839859008789e-01,-3.459670245647430420e-01,4.121956825256347656e-01,2.860825657844543457e-01,-1.787425279617309570e-01,-6.561117768287658691e-01,-2.131302654743194580e-01,1.273964405059814453e+00,4.233162403106689453e-01,-6.358243227005004883e-01,-5.625731945037841797e-01,1.126487731933593750e+00,6.536695361137390137e-02,5.461955070495605469e-01
1.058075949549674988e-01,-4.864358901977539062e-01,-6.552383303642272949e-01,6.732429563999176025e-02,2.701125852763652802e-02,-3.241414576768875122e-02,-4.541714191436767578e-01,-3.735305368900299072e-01,8.222686648368835449e-01,5.493586063385009766e-01,-8.150441050529479980e-01,8.320838212966918945e-01,1.242966949939727783e-01,3.368032276630401611e-01,-1.053623437881469727e+00,-7.755717039108276367e-01,-2.195665836334228516e-01,-2.578648030757904053e-01,1.110304594039916992e+00,-7.839010655879974365e-02,6.157584115862846375e-02,2.545380592346191406e-01,-3.305225670337677002e-01,3.033771514892578125e-01,-6.011745333671569824e-01
6.306052207946777344e-02,-7.504427433013916016e-01,4.324091374874114990e-01,-4.169372916221618652e-01,1.444700658321380615e-01,5.226851999759674072e-02,1.289953440427780151e-01,-8.907513692975044250e-03,-2.900154292583465576e-01,7.664780616760253906e-01,6.707496196031570435e-02,-3.623839318752288818e-01,-1.915653422474861145e-02,6.012479662895202637e-01,7.444615960121154785e-01,6.686468124389648438e-01,6.700586080551147461e-01,-1.198784112930297852e+00,1.989183127880096436e-01,1.607676967978477478e-02,7.302367687225341797e-01,-1.819234937429428101e-01,-1.487184613943099976e-01,3.666156828403472900e-01,-7.790194153785705566e-01
1.414252758026123047e+00,1.050429344177246094e+00,9.176891446113586426e-01,-1.588968157768249512e+00,-2.037426233291625977e+00,3.070989549160003662e-01,-7.248607873916625977e-01,1.907191872596740723e-01,-4.261606335639953613e-01,7.147304415702819824e-01,-6.034142971038818359e-01,1.810451000928878784e-01,1.352312922477722168e+00,1.038725137710571289e+00,-3.303383290767669678e-02,-5.212960392236709595e-02,8.581348657608032227e-01,1.967306137084960938e-01,9.478152990341186523e-01,9.084327816963195801e-01,-1.686187624931335449e+00,-7.308379411697387695e-01,1.538394838571548462e-01,8.388003110885620117e-01,3.018811345100402832e-01
-6.954653263092041016e-01,-1.622022628784179688e+00,1.048013567924499512e+00,-1.120202690362930298e-01,-6.113787889480590820e-01,8.795204162597656250e-01,-4.217759370803833008e-01,1.142473578453063965e+00,-2.912720441818237305e-01,5.660581588745117188e-01,6.414325907826423645e-03,-1.216615557670593262e+00,3.118945062160491943e-01,1.466737240552902222e-01,9.707248210906982422e-01,-6.846792697906494141e-01,1.603643298149108887e-01,-2.724695682525634766e+00,5.966721102595329285e-02,-1.006916165351867676e+00,1.881034970283508301e-01,-3.326868414878845215e-01,-4.044605791568756104e-01,1.977763652801513672e+00,-4.938896000385284424e-02
-1.030292510986328125e+00,-1.046338975429534912e-01,-6.139991879463195801e-01,5.746612548828125000e-01,-2.907822430133819580e-01,-6.762672066688537598e-01,-5.192839503288269043e-01,-5.532386898994445801e-01,7.553644180297851562e-01,8.363758325576782227e-01,-5.265896320343017578e-01,4.330505728721618652e-01,7.685137391090393066e-01,3.052406609058380127e-01,-1.022386312484741211e+00,-7.830607295036315918e-01,-2.055421099066734314e-02,4.921204410493373871e-03,7.429632544517517090e-01,-2.888229787349700928e-01,-3.123029768466949463e-01,5.630618333816528320e-01,2.661930620670318604e-01,3.418865203857421875e-01,-7.310745716094970703e-01
-7.101504206657409668e-01,5.667520761489868164e-01,-1.033744096755981445e+00,1.625301986932754517e-01,-4.594439268112182617e-01,-6.361242532730102539e-01,-8.813498020172119141e-01,-6.372308135032653809e-01,5.047007799148559570e-01,7.879351377487182617e-01,-8.554983884096145630e-02,7.987061142921447754e-01,3.421202600002288818e-01,7.586829066276550293e-01,-1.078352928161621094e+00,-6.477993130683898926e-01,-5.410239100456237793e-02,-4.682191647589206696e-03,1.134621262550354004e+00,-3.196931481361389160e-01,-7.251766920089721680e-01,6.652625799179077148e-01,8.829323053359985352e-01,4.606664478778839111e-01,-7.324702739715576172e-01
1.851880103349685669e-01,-4.391948282718658447e-01,-8.109719157218933105e-01,3.436416685581207275e-01,-7.630921900272369385e-02,4.225381463766098022e-02,-4.043142795562744141e-01,-5.192614197731018066e-01,1.104388713836669922e+00,4.573322236537933350e-01,-7.924339771270751953e-01,2.823656499385833740e-01,6.105147600173950195e-01,2.008820325136184692e-01,-6.908188462257385254e-01,-8.479687571525573730e-01,-1.865040361881256104e-01,-6.107688546180725098e-01,6.466801762580871582e-01,-3.992501273751258850e-02,-4.757313728332519531e-01,2.380781620740890503e-01,-2.360868006944656372e-01,5.281873345375061035e-01,-4.076410830020904541e-01
-2.956570386886596680e-01,-6.127796769142150879e-01,-5.457087755203247070e-01,4.147268235683441162e-01,-2.926571071147918701e-01,-5.854693055152893066e-01,-6.047907471656799316e-01,-8.775922060012817383e-01,7.702800631523132324e-01,7.840292453765869141e-01,-5.801249146461486816e-01,3.880389928817749023e-01,2.619135379791259766e-01,4.817870557308197021e-01,-1.149059176445007324e+00,-7.767588496208190918e-01,-1.320670992136001587e-01,-3.718908429145812988e-01,5.389618873596191406e-01,-3.049916923046112061e-01,-3.803472518920898438e-01,4.682296812534332275e-01,-1.331884860992431641e-01,2.696596384048461914e-01,-2.607559263706207275e-01
-2.202065140008926392e-01,5.035318136215209961e-01,1.237127482891082764e-01,-5.613765716552734375e-01,-5.516799092292785645e-01,5.302155613899230957e-01,7.644771933555603027e-01,-5.837171673774719238e-01,4.361194074153900146e-01,-1.621112823486328125e-01,-6.572785973548889160e-01,-2.819732129573822021e-01,-7.575887441635131836e-01,8.991367369890213013e-02,-8.276350498199462891e-01,5.989031791687011719e-01,-2.451223731040954590e-01,-6.637048721313476562e-01,-1.583072245121002197e-01,1.113908767700195312e+00,3.777304887771606445e-01,9.426293522119522095e-02,2.596978247165679932e-01,5.162263512611389160e-01,1.296411454677581787e-01
3.190095424652099609e-01,-4.000344276428222656e-01,2.835814952850341797e-01,-5.028857588768005371e-01,2.226448357105255127e-01,-3.644634783267974854e-01,-1.757475286722183228e-01,-1.196541637182235718e-01,3.815636411309242249e-02,6.199067831039428711e-01,-6.128736585378646851e-02,8.981157094240188599e-02,-5.839785188436508179e-02,4.103658795356750488e-01,9.999524950981140137e-01,7.479296624660491943e-02,-1.986467689275741577e-01,-7.187494039535522461e-01,-3.944191336631774902e-01,-1.000782027840614319e-01,3.284800946712493896e-01,2.081107348203659058e-02,2.606224715709686279e-01,1.294568777084350586e-01,-3.975530564785003662e-01
-2.956580221652984619e-01,-6.127912402153015137e-01,-5.456832647323608398e-01,4.147194921970367432e-01,-2.926512658596038818e-01,-5.854794383049011230e-01,-6.047814488410949707e-01,-8.775786757469177246e-01,7.702617049217224121e-01,7.840174436569213867e-01,-5.801056027412414551e-01,3.880415558815002441e-01,2.618960142135620117e-01,4.817747771739959717e-01,-1.149041056632995605e+00,-7.767507433891296387e-01,-1.320920437574386597e-01,-3.719233274459838867e-01,5.389551520347595215e-01,-3.049775362014770508e-01,-3.803310394287109375e-01,4.682243466377258301e-01,-1.332083642482757568e-01,2.696484923362731934e-01,-2.607463896274566650e-01
-6.684275269508361816e-01,8.598247170448303223e-01,-1.525528579950332642e-01,-8.462356328964233398e-01,-5.070586204528808594e-01,1.782651692628860474e-01,2.017332464456558228e-01,-5.801317691802978516e-01,-2.165551483631134033e-01,-1.219226047396659851e-01,-1.751582175493240356e-01,6.455286592245101929e-02,-6.785613894462585449e-01,8.477450013160705566e-01,9.239163994789123535e-01,-4.656370878219604492e-01,-5.162927135825157166e-02,-5.535742640495300293e-01,1.293928146362304688e+00,3.171551823616027832e-01,-4.036394655704498291e-01,2.397330850362777710e-02,8.834214806556701660e-01,3.478660807013511658e-02,-4.027646780014038086e-01
-2.956280708312988281e-01,-6.127170324325561523e-01,-5.456472039222717285e-01,4.147002398967742920e-01,-2.926005721092224121e-01,-5.854794979095458984e-01,-6.047415733337402344e-01,-8.775615692138671875e-01,7.702379822731018066e-01,7.840099334716796875e-01,-5.801194906234741211e-01,3.879534900188446045e-01,2.618172466754913330e-01,4.817408323287963867e-01,-1.149063825607299805e+00,-7.767453193664550781e-01,-1.320140063762664795e-01,-3.717787265777587891e-01,5.388929247856140137e-01,-3.049596846103668213e-01,-3.803516924381256104e-01,4.682177007198333740e-01,-1.331670135259628296e-01,2.695515453815460205e-01,-2.606805860996246338e-01
1.187596440315246582e+00,7.461353540420532227e-01,2.713750600814819336e-01,-1.792368292808532715e+00,-2.264276027679443359e+00,8.277748525142669678e-02,-3.055083155632019043e-01,1.276420354843139648e-01,1.404582113027572632e-01,3.901329934597015381e-01,-6.842137575149536133e-01,-5.198984146118164062e-01,5.731639862060546875e-01,1.342740178108215332e+00,1.010447144508361816e+00,-3.336947858333587646e-01,1.192746400833129883e+00,3.018459975719451904e-01,6.666739583015441895e-01,1.179124563932418823e-01,-5.221367478370666504e-01,-6.141817569732666016e-01,4.193350076675415039e-01,1.433017849922180176e-01,-2.295984178781509399e-01
1.245304346084594727e+00,8.948659896850585938e-01,-4.883650317788124084e-02,-1.589854121208190918e+00,-1.540881395339965820e+00,4.773522317409515381e-01,-6.551719903945922852e-01,2.593656778335571289e-01,-5.394212007522583008e-01,7.255621254444122314e-03,-6.155392527580261230e-01,-1.078851968050003052e-01,1.047636032104492188e+00,1.481576561927795410e+00,2.967897355556488037e-01,-5.122022032737731934e-01,8.912344574928283691e-01,4.978277683258056641e-01,8.645246624946594238e-01,5.058448314666748047e-01,-2.156848162412643433e-01,-1.705881506204605103e-01,9.101381897926330566e-02,9.175701439380645752e-02,4.900234639644622803e-01
