6.303749084472656250e-01,-2.914581894874572754e-01,3.225603401660919189e-01,3.925687074661254883e-01,6.606726348400115967e-02,-1.427722573280334473e-01,-3.804567754268646240e-01,6.609927415847778320e-01,3.726065754890441895e-01,3.566550314426422119e-01,-4.906522929668426514e-01,-1.751532703638076782e-01,-1.307403296232223511e-01,4.052856564521789551e-01,-1.710583716630935669e-01,1.049376055598258972e-01,-5.975292921066284180e-01,-6.316592693328857422e-01,-1.045312643051147461e+00,2.554466128349304199e-01,4.074024036526679993e-02,-1.044214606285095215e+00,-6.461575031280517578e-01,-3.892120346426963806e-02,4.464071094989776611e-01,-3.338796496391296387e-01,2.200032398104667664e-02,4.222216606140136719e-01,-7.402238994836807251e-02,8.388695120811462402e-01,1.469988375902175903e-01,-3.523871600627899170e-01,-4.263437688350677490e-01,-4.805259704589843750e-01,3.127543330192565918e-01
7.757160067558288574e-01,-1.109684258699417114e-01,1.382370293140411377e-01,4.177415370941162109e-01,9.129318408668041229e-03,-5.531524419784545898e-01,-7.412621378898620605e-02,7.866715192794799805e-01,1.735526025295257568e-01,2.141828089952468872e-01,-6.140153408050537109e-01,-2.446173131465911865e-01,1.811627596616744995e-01,4.628656208515167236e-01,-4.225014150142669678e-01,3.319545984268188477e-01,-6.002952158451080322e-02,-2.768148183822631836e-01,-7.422253489494323730e-01,2.567854709923267365e-02,2.583343386650085449e-01,-7.021824121475219727e-01,-6.364588141441345215e-01,-3.201889991760253906e-01,3.485252857208251953e-01,-7.815003991127014160e-01,-5.599073320627212524e-02,9.997896850109100342e-02,-1.620981544256210327e-01,6.457603573799133301e-01,7.787627726793289185e-02,-2.051043361425399780e-01,-3.254008889198303223e-01,-8.918387293815612793e-01,4.147524833679199219e-01
6.105301976203918457e-01,-2.443377226591110229e-01,6.765878200531005859e-02,2.303525954484939575e-01,1.150762736797332764e-01,-3.690930306911468506e-01,-2.127020806074142456e-01,6.783969402313232422e-01,-7.177658379077911377e-02,1.516372263431549072e-01,-7.754790782928466797e-01,-6.235856562852859497e-02,8.619519323110580444e-02,4.974209070205688477e-01,-2.962017357349395752e-01,3.900005221366882324e-01,-3.778971135616302490e-01,-4.332606792449951172e-01,-6.230719089508056641e-01,-3.529654070734977722e-02,-1.761039793491363525e-01,-6.281472444534301758e-01,-6.805997490882873535e-01,-6.148762106895446777e-01,5.552176237106323242e-01,-3.396174311637878418e-01,1.180546060204505920e-01,8.070244193077087402e-01,-1.746037751436233521e-01,6.165522933006286621e-01,4.560457542538642883e-02,-5.425502657890319824e-01,1.236448716372251511e-02,-8.873627781867980957e-01,2.222593277692794800e-01
9.381638467311859131e-02,-5.447041988372802734e-01,1.918006455525755882e-03,1.067717909812927246e+00,8.248296976089477539e-01,3.896765410900115967e-01,-3.026180267333984375e-01,-1.093304991722106934e+00,-2.082336395978927612e-01,-8.975030183792114258e-01,-5.835215095430612564e-03,1.085552722215652466e-01,-3.507823497056961060e-02,-1.392631381750106812e-01,6.192196607589721680e-01,-3.320125341415405273e-01,9.342594146728515625e-01,-1.992281377315521240e-01,1.061523705720901489e-02,-1.823959648609161377e-01,4.163296148180961609e-02,-4.036139249801635742e-01,9.033206701278686523e-01,4.347932338714599609e-01,-5.097084045410156250e-01,4.975638389587402344e-01,-1.518113762140274048e-01,7.113508582115173340e-01,3.165029883384704590e-01,-1.894774287939071655e-01,4.059118628501892090e-01,2.221349328756332397e-01,-2.188293337821960449e-01,-2.409225106239318848e-01,4.228608012199401855e-01
-4.531859159469604492e-01,7.168961763381958008e-01,-2.439814805984497070e-01,7.532636523246765137e-01,1.670448303222656250e+00,-2.174092233180999756e-01,-7.202978134155273438e-01,-8.039838075637817383e-01,-1.264770030975341797e-01,-1.420114278793334961e+00,4.456356465816497803e-01,2.179219722747802734e-01,-1.486804187297821045e-01,-9.187027215957641602e-01,-8.111495375633239746e-01,4.349965155124664307e-01,-2.713827788829803467e-01,7.436382770538330078e-01,-1.369958966970443726e-01,2.246896624565124512e-01,8.642072081565856934e-01,-4.564863443374633789e-01,3.910801708698272705e-01,-2.538797855377197266e-01,-2.760889232158660889e-01,-3.964126706123352051e-01,9.709943532943725586e-01,4.524721205234527588e-01,-2.805462479591369629e-01,-9.924850463867187500e-01,3.439594507217407227e-01,-6.365561485290527344e-01,1.894779130816459656e-02,-7.917874455451965332e-01,9.786911010742187500e-01
6.303901076316833496e-01,-2.914421260356903076e-01,3.225641250610351562e-01,3.925530314445495605e-01,6.590928137302398682e-02,-1.427855938673019409e-01,-3.804579973220825195e-01,6.609963178634643555e-01,3.726097941398620605e-01,3.566391170024871826e-01,-4.906567037105560303e-01,-1.751591861248016357e-01,-1.307509541511535645e-01,4.052985310554504395e-01,-1.710605621337890625e-01,1.049283891916275024e-01,-5.975506901741027832e-01,-6.316750049591064453e-01,-1.045324325561523438e+00,2.554351389408111572e-01,4.076782241463661194e-02,-1.044220447540283203e+00,-6.461724042892456055e-01,-3.891237452626228333e-02,4.464149177074432373e-01,-3.338672816753387451e-01,2.191212587058544159e-02,4.222181439399719238e-01,-7.394498586654663086e-02,8.388861417770385742e-01,1.469942629337310791e-01,-3.523585796356201172e-01,-4.263605475425720215e-01,-4.805192351341247559e-01,3.127416670322418213e-01
5.746970176696777344e-01,-5.118885636329650879e-01,-3.397240936756134033e-01,7.511718571186065674e-02,-3.180463314056396484e-01,-5.359562635421752930e-01,9.837362170219421387e-02,2.933267056941986084e-01,3.229703903198242188e-01,-5.082010626792907715e-01,-8.656275868415832520e-01,-3.783527314662933350e-01,4.295766353607177734e-01,5.022878646850585938e-01,-6.241844892501831055e-01,4.993909969925880432e-02,-2.916028797626495361e-01,-2.148734480142593384e-01,-1.158035397529602051e+00,1.900257915258407593e-02,2.408310025930404663e-01,-6.233977675437927246e-01,-2.448961883783340454e-01,3.564873039722442627e-01,5.560445785522460938e-01,-1.044749617576599121e+00,-2.312954366207122803e-01,9.679038524627685547e-01,2.365856803953647614e-02,5.619093030691146851e-02,8.594284951686859131e-02,1.916421204805374146e-01,-7.006953358650207520e-01,-9.538590908050537109e-01,2.436588704586029053e-01
2.698081135749816895e-01,1.879199594259262085e-01,4.659076780080795288e-02,5.029282569885253906e-01,3.359724283218383789e-01,2.976716160774230957e-01,-3.476113677024841309e-01,5.931468009948730469e-01,-2.914666533470153809e-01,-4.893841445446014404e-01,3.664752840995788574e-02,-8.978568911552429199e-01,5.410302877426147461e-01,-1.104904055595397949e+00,-1.577181220054626465e-01,2.376549839973449707e-01,5.829175114631652832e-01,1.818782091140747070e-01,-2.736852690577507019e-02,-5.440943837165832520e-01,6.422821283340454102e-01,-9.374435544013977051e-01,4.976752698421478271e-01,3.745925426483154297e-01,-2.839989960193634033e-01,-9.669381380081176758e-02,2.924530208110809326e-01,9.193151593208312988e-01,2.505276203155517578e-01,4.203315451741218567e-02,-2.126713544130325317e-01,3.277803063392639160e-01,-8.183101415634155273e-01,3.810324370861053467e-01,1.695981174707412720e-01
-2.783634960651397705e-01,5.629998818039894104e-02,4.314604699611663818e-01,6.001730561256408691e-01,5.174281001091003418e-01,-2.140097320079803467e-01,-8.250973373651504517e-02,8.102489709854125977e-01,9.629407525062561035e-02,4.411204755306243896e-01,-8.847620487213134766e-01,-2.001880854368209839e-01,-2.176859229803085327e-01,3.241927921772003174e-01,-3.295419514179229736e-01,-3.641246855258941650e-01,-1.596713513135910034e-01,3.141386806964874268e-01,-4.506807625293731689e-01,-2.340444028377532959e-01,4.676730632781982422e-01,-2.811851501464843750e-01,-7.001990675926208496e-01,-5.772529244422912598e-01,5.253963470458984375e-01,-5.636028647422790527e-01,6.107857450842857361e-02,-2.406033575534820557e-01,4.189519584178924561e-01,1.095443248748779297e+00,4.283973574638366699e-02,-2.256938517093658447e-01,-4.531770348548889160e-01,-1.112685084342956543e+00,1.798148304224014282e-01
6.105343103408813477e-01,-2.443475425243377686e-01,6.768443435430526733e-02,2.303491383790969849e-01,1.151082888245582581e-01,-3.691086471080780029e-01,-2.127028703689575195e-01,6.784005165100097656e-01,-7.181067764759063721e-02,1.516414880752563477e-01,-7.754740118980407715e-01,-6.236078590154647827e-02,8.621308207511901855e-02,4.974249899387359619e-01,-2.961719930171966553e-01,3.900032937526702881e-01,-3.778876662254333496e-01,-4.332567453384399414e-01,-6.230612397193908691e-01,-3.529323264956474304e-02,-1.761153340339660645e-01,-6.281238198280334473e-01,-6.806023120880126953e-01,-6.148774623870849609e-01,5.552173256874084473e-01,-3.396157324314117432e-01,1.180790066719055176e-01,8.070103526115417480e-01,-1.746166646480560303e-01,6.165425777435302734e-01,4.562139883637428284e-02,-5.425414443016052246e-01,1.235485542565584183e-02,-8.873454928398132324e-01,2.222551852464675903e-01
2.760064005851745605e-01,4.902995377779006958e-02,-5.538410544395446777e-01,1.068044781684875488e+00,3.639288246631622314e-02,6.751100420951843262e-01,6.758765578269958496e-01,2.717478275299072266e-01,2.725104093551635742e-01,7.810953855514526367e-01,-7.077047228813171387e-01,8.216460049152374268e-02,4.907729923725128174e-01,-2.000455409288406372e-01,7.390134781599044800e-02,6.021067965775728226e-04,-5.085039138793945312e-01,4.906024634838104248e-01,1.001106858253479004e+00,-5.759998410940170288e-02,-3.497315347194671631e-01,-2.196924388408660889e-01,-1.930314004421234131e-01,2.276875674724578857e-01,3.659600615501403809e-01,-5.830942392349243164e-01,-2.370353043079376221e-01,1.547251343727111816e-01,-2.401903569698333740e-01,-4.859074354171752930e-01,4.073399677872657776e-02,6.053180247545242310e-02,-4.853561148047447205e-02,1.462775319814682007e-01,-3.670999705791473389e-01
6.105272173881530762e-01,-2.443636208772659302e-01,6.775528192520141602e-02,2.303566932678222656e-01,1.151501759886741638e-01,-3.691064715385437012e-01,-2.127342075109481812e-01,6.783965826034545898e-01,-7.179476320743560791e-02,1.516519039869308472e-01,-7.754730582237243652e-01,-6.238932162523269653e-02,8.619628846645355225e-02,4.974218904972076416e-01,-2.961958348751068115e-01,3.899950087070465088e-01,-3.779007494449615479e-01,-4.332568347454071045e-01,-6.230704188346862793e-01,-3.529589623212814331e-02,-1.761177182197570801e-01,-6.281306147575378418e-01,-6.805948019027709961e-01,-6.148531436920166016e-01,5.552119612693786621e-01,-3.396053016185760498e-01,1.180793344974517822e-01,8.070144057273864746e-01,-1.746170669794082642e-01,6.165356636047363281e-01,4.557788372039794922e-02,-5.425371527671813965e-01,1.236975099891424179e-02,-8.873487710952758789e-01,2.222624868154525757e-01
-4.070876240730285645e-01,-4.203863441944122314e-01,-4.830819740891456604e-02,1.774690002202987671e-01,2.745366096496582031e-01,-8.086995780467987061e-02,7.192126661539077759e-02,3.159411549568176270e-01,2.332988083362579346e-01,-2.589414119720458984e-01,-1.203573465347290039e+00,-2.489056885242462158e-01,1.720063090324401855e-01,2.889165282249450684e-01,-4.751686155796051025e-01,-6.090742349624633789e-01,-3.658336997032165527e-01,3.436352908611297607e-01,-8.384373188018798828e-01,-2.613008618354797363e-01,5.464726090431213379e-01,-1.766747385263442993e-01,-3.031797111034393311e-01,1.091784834861755371e-01,7.063365578651428223e-01,-8.685634136199951172e-01,-7.264878600835800171e-02,6.893067359924316406e-01,6.696725487709045410e-01,4.870674312114715576e-01,1.730497181415557861e-02,2.315674126148223877e-01,-7.987359166145324707e-01,-1.108262062072753906e+00,1.347986012697219849e-01
6.105301976203918457e-01,-2.443573474884033203e-01,6.770618259906768799e-02,2.303459644317626953e-01,1.150940209627151489e-01,-3.691054582595825195e-01,-2.127120196819305420e-01,6.784026622772216797e-01,-7.178372889757156372e-02,1.516531854867935181e-01,-7.754689455032348633e-01,-6.237745285034179688e-02,8.623342216014862061e-02,4.974142014980316162e-01,-2.961857020854949951e-01,3.899875581264495850e-01,-3.778944909572601318e-01,-4.332572221755981445e-01,-6.230616569519042969e-01,-3.529280424118041992e-02,-1.761151105165481567e-01,-6.281189322471618652e-01,-6.805999279022216797e-01,-6.148589849472045898e-01,5.552139282226562500e-01,-3.396064639091491699e-01,1.180808916687965393e-01,8.070079088211059570e-01,-1.746120154857635498e-01,6.165372133255004883e-01,4.559579864144325256e-02,-5.425356626510620117e-01,1.234706584364175797e-02,-8.873306512832641602e-01,2.222372144460678101e-01
6.105291247367858887e-01,-2.443569153547286987e-01,6.768850237131118774e-02,2.303357273340225220e-01,1.151055842638015747e-01,-3.691018521785736084e-01,-2.127234935760498047e-01,6.783843040466308594e-01,-7.179957628250122070e-02,1.516560465097427368e-01,-7.754700183868408203e-01,-6.238267198204994202e-02,8.619682490825653076e-02,4.974099993705749512e-01,-2.961750626564025879e-01,3.899970650672912598e-01,-3.778903484344482422e-01,-4.332525432109832764e-01,-6.230617165565490723e-01,-3.529250994324684143e-02,-1.761209219694137573e-01,-6.281225085258483887e-01,-6.805975437164306641e-01,-6.148688793182373047e-01,5.552121400833129883e-01,-3.396085798740386963e-01,1.180579215288162231e-01,8.070157766342163086e-01,-1.746105104684829712e-01,6.165341138839721680e-01,4.560578241944313049e-02,-5.425434708595275879e-01,1.235915441066026688e-02,-8.873438239097595215e-01,2.222497612237930298e-01
6.105345487594604492e-01,-2.443742901086807251e-01,6.773626059293746948e-02,2.303652763366699219e-01,1.151349544525146484e-01,-3.691076934337615967e-01,-2.127389460802078247e-01,6.783998012542724609e-01,-7.181650400161743164e-02,1.516591310501098633e-01,-7.754808068275451660e-01,-6.236379593610763550e-02,8.622383326292037964e-02,4.974159598350524902e-01,-2.962008416652679443e-01,3.900046944618225098e-01,-3.778907656669616699e-01,-4.332594871520996094e-01,-6.230732798576354980e-01,-3.529066964983940125e-02,-1.761076450347900391e-01,-6.281439661979675293e-01,-6.805988550186157227e-01,-6.148613095283508301e-01,5.552167296409606934e-01,-3.396289348602294922e-01,1.180832907557487488e-01,8.070213198661804199e-01,-1.746354401111602783e-01,6.165358424186706543e-01,4.554744064807891846e-02,-5.425428748130798340e-01,1.236192788928747177e-02,-8.873634338378906250e-01,2.222803384065628052e-01
7.757080197334289551e-01,-1.109694540500640869e-01,1.382445693016052246e-01,4.177493155002593994e-01,9.175650775432586670e-03,-5.531468391418457031e-01,-7.413320243358612061e-02,7.866657972335815430e-01,1.735322028398513794e-01,2.141880989074707031e-01,-6.140162944793701172e-01,-2.446369081735610962e-01,1.811018437147140503e-01,4.628611803054809570e-01,-4.224905371665954590e-01,3.319438993930816650e-01,-6.003066897392272949e-02,-2.768095135688781738e-01,-7.422183752059936523e-01,2.567941509187221527e-02,2.583199143409729004e-01,-7.021728157997131348e-01,-6.364513635635375977e-01,-3.201828598976135254e-01,3.485172390937805176e-01,-7.814773321151733398e-01,-5.596806108951568604e-02,9.997526556253433228e-02,-1.620976924896240234e-01,6.457539796829223633e-01,7.784862071275711060e-02,-2.051000744104385376e-01,-3.253668844699859619e-01,-8.918372988700866699e-01,4.147435426712036133e-01
6.105250716209411621e-01,-2.443014979362487793e-01,6.762588769197463989e-02,2.303216904401779175e-01,1.150330901145935059e-01,-3.690273165702819824e-01,-2.126205861568450928e-01,6.783976554870605469e-01,-7.176142930984497070e-02,1.516060680150985718e-01,-7.754594683647155762e-01,-6.231962516903877258e-02,8.616200834512710571e-02,4.974162578582763672e-01,-2.961599826812744141e-01,3.899818360805511475e-01,-3.778651356697082520e-01,-4.332604408264160156e-01,-6.230565905570983887e-01,-3.532346338033676147e-02,-1.760737746953964233e-01,-6.281394362449645996e-01,-6.806091666221618652e-01,-6.148689985275268555e-01,5.552311539649963379e-01,-3.396450877189636230e-01,1.180125251412391663e-01,8.070164322853088379e-01,-1.745686531066894531e-01,6.165300607681274414e-01,4.563671350479125977e-02,-5.425173640251159668e-01,1.234111003577709198e-02,-8.873348236083984375e-01,2.222602069377899170e-01
2.804696261882781982e-01,1.636046022176742554e-01,-1.793316006660461426e-01,3.779611289501190186e-01,4.815876483917236328e-01,-3.133029937744140625e-01,-1.033381838351488113e-02,5.412871241569519043e-01,2.789505124092102051e-01,-2.927428483963012695e-01,-8.805394768714904785e-01,-2.046399712562561035e-01,1.771547347307205200e-01,6.622499227523803711e-01,-1.351790428161621094e-01,-6.545752286911010742e-01,3.976500630378723145e-01,2.508869171142578125e-01,-9.708971381187438965e-01,-5.776119232177734375e-01,1.239778622984886169e-01,-5.963458865880966187e-02,-6.146643161773681641e-01,-2.005165815353393555e-01,7.197912335395812988e-01,-3.307484686374664307e-01,3.532378748059272766e-02,2.331048548221588135e-01,8.624067902565002441e-01,6.636491417884826660e-01,4.594791829586029053e-01,2.419365942478179932e-01,-6.314087510108947754e-01,-5.472090840339660645e-01,-1.639452949166297913e-02
2.760497331619262695e-01,4.904918372631072998e-02,-5.538965463638305664e-01,1.068054676055908203e+00,3.635960817337036133e-02,6.750897169113159180e-01,6.758735775947570801e-01,2.717592716217041016e-01,2.725233733654022217e-01,7.811015248298645020e-01,-7.077431082725524902e-01,8.216648548841476440e-02,4.907778203487396240e-01,-2.000390738248825073e-01,7.389322668313980103e-02,6.791646592319011688e-04,-5.084944367408752441e-01,4.907149076461791992e-01,1.001120328903198242e+00,-5.754480883479118347e-02,-3.497104048728942871e-01,-2.196971625089645386e-01,-1.930322796106338501e-01,2.278247773647308350e-01,3.659538030624389648e-01,-5.830897092819213867e-01,-2.370655238628387451e-01,1.547585725784301758e-01,-2.401747107505798340e-01,-4.859097301959991455e-01,4.072061553597450256e-02,6.052297353744506836e-02,-4.854355379939079285e-02,1.462774425745010376e-01,-3.670418858528137207e-01
