8.733556270599365234e-01,-1.462611705064773560e-01,-3.155053555965423584e-01,-5.051272511482238770e-01,-4.657357335090637207e-01,-3.966536819934844971e-01,2.051368057727813721e-01,-4.903349280357360840e-01,-2.969180345535278320e-01,1.962348371744155884e-01,-1.401681602001190186e-01,-2.686819136142730713e-01,-9.390051364898681641e-01,1.803104877471923828e-01,-8.361675739288330078e-01,-3.631819784641265869e-01,-1.023599267005920410e+00,6.098940372467041016e-01,-1.652070432901382446e-01,1.127689003944396973e+00,4.667695462703704834e-01,-4.730454981327056885e-01,6.742172837257385254e-01,-1.147640466690063477e+00,1.490111798048019409e-01,6.871432662010192871e-01,1.019839346408843994e-01,-7.665417343378067017e-02,8.848658949136734009e-02,2.760885357856750488e-01
5.364098772406578064e-02,-8.215837478637695312e-01,6.736520528793334961e-01,-6.603880524635314941e-01,4.578415453433990479e-01,4.172748923301696777e-01,1.110763430595397949e+00,2.717848718166351318e-01,2.593455016613006592e-01,-1.661357134580612183e-01,7.488303780555725098e-01,-1.022772118449211121e-01,-6.324450969696044922e-01,3.204440325498580933e-02,-3.992640376091003418e-01,4.249438643455505371e-01,-2.139455825090408325e-01,-1.138589680194854736e-01,1.704451441764831543e-01,-4.703690856695175171e-02,4.996765870600938797e-03,7.145178318023681641e-01,1.458201557397842407e-01,-9.315472841262817383e-01,4.033812284469604492e-01,9.774693846702575684e-02,3.898268938064575195e-01,9.774778485298156738e-01,-4.012657403945922852e-01,7.093790173530578613e-01
3.047550022602081299e-01,-3.995471298694610596e-01,-1.750831156969070435e-01,2.331121563911437988e-01,2.860907912254333496e-01,-3.234536051750183105e-01,2.461190223693847656e-01,-5.677969455718994141e-01,8.837366849184036255e-02,3.073201514780521393e-02,-4.854259788990020752e-01,8.842668682336807251e-02,7.457442879676818848e-01,-1.070003211498260498e-01,-4.993935227394104004e-01,-8.565641939640045166e-03,6.692810058593750000e-01,1.146818280220031738e+00,-5.205576419830322266e-01,7.948632240295410156e-01,5.839397907257080078e-01,-3.465606570243835449e-01,1.056372523307800293e+00,-8.210118412971496582e-01,5.351188182830810547e-01,5.072420835494995117e-01,-4.522321373224258423e-02,-1.676684617996215820e-02,-7.082486152648925781e-01,-3.534601926803588867e-01
5.044021010398864746e-01,-1.019209325313568115e-01,-2.222142219543457031e-01,2.553311884403228760e-01,-2.402896583080291748e-01,-3.768467009067535400e-01,7.336270064115524292e-02,-5.262002348899841309e-01,-1.467207372188568115e-01,-6.627430319786071777e-01,1.721144914627075195e-01,-1.316631138324737549e-01,-5.622895359992980957e-01,1.559754312038421631e-01,-1.141686439514160156e+00,3.055283427238464355e-01,3.439107909798622131e-02,9.240751266479492188e-01,5.772904958575963974e-03,6.365617513656616211e-01,5.021267533302307129e-01,-8.018707633018493652e-01,8.263705372810363770e-01,-2.136877328157424927e-01,4.645725488662719727e-01,6.886801123619079590e-01,-2.367072552442550659e-01,-1.653448343276977539e-01,-3.828042149543762207e-01,-1.306642889976501465e-01
-3.962121605873107910e-01,-1.753200143575668335e-01,-1.225592419505119324e-01,-9.881503582000732422e-01,-3.316187262535095215e-01,-3.073634505271911621e-01,2.612952291965484619e-01,-4.133220016956329346e-01,-4.122033119201660156e-01,-7.363285124301910400e-02,-1.504812687635421753e-01,-5.530380606651306152e-01,3.645909428596496582e-01,-8.802948519587516785e-03,9.787090420722961426e-01,3.578235805034637451e-01,1.292202323675155640e-01,-4.402125179767608643e-01,5.191784352064132690e-02,3.784514665603637695e-01,1.194892287254333496e+00,-3.933535516262054443e-01,7.634239643812179565e-02,4.381416738033294678e-01,4.796059802174568176e-03,4.077976942062377930e-01,-3.493151962757110596e-01,4.780161678791046143e-01,-6.597946882247924805e-01,5.572889447212219238e-01
5.043954253196716309e-01,-1.018978282809257507e-01,-2.222115993499755859e-01,2.553283870220184326e-01,-2.402815371751785278e-01,-3.768477141857147217e-01,7.338503003120422363e-02,-5.261911153793334961e-01,-1.466973572969436646e-01,-6.627396941184997559e-01,1.721157431602478027e-01,-1.316771358251571655e-01,-5.622929930686950684e-01,1.559670865535736084e-01,-1.141678929328918457e+00,3.055237233638763428e-01,3.438265994191169739e-02,9.240726828575134277e-01,5.769344046711921692e-03,6.365544199943542480e-01,5.021284222602844238e-01,-8.018718361854553223e-01,8.263702392578125000e-01,-2.136788368225097656e-01,4.645612239837646484e-01,6.886802315711975098e-01,-2.366985529661178589e-01,-1.653300523757934570e-01,-3.827964961528778076e-01,-1.306485384702682495e-01
6.104961633682250977e-01,-2.458145022392272949e-01,-1.589134633541107178e-01,-4.808098077774047852e-01,-5.369166657328605652e-02,-3.483405709266662598e-01,3.090022504329681396e-01,-7.794575393199920654e-02,-3.822186291217803955e-01,4.712408185005187988e-01,-5.418207049369812012e-01,-6.337665021419525146e-02,2.720997035503387451e-01,-6.947462260723114014e-02,-5.923140645027160645e-01,-1.206176951527595520e-01,-1.577843129634857178e-01,5.403285026550292969e-01,-7.902109026908874512e-01,1.120951652526855469e+00,7.459512352943420410e-01,-3.623197376728057861e-01,9.538389444351196289e-01,-1.516220688819885254e+00,3.014971911907196045e-01,7.497610449790954590e-01,4.605169966816902161e-02,-1.532570868730545044e-01,1.002461612224578857e-01,1.447329074144363403e-01
5.043789744377136230e-01,-1.019148081541061401e-01,-2.222120016813278198e-01,2.553242146968841553e-01,-2.402633279561996460e-01,-3.768398463726043701e-01,7.341836392879486084e-02,-5.261873602867126465e-01,-1.466927975416183472e-01,-6.627336144447326660e-01,1.721070855855941772e-01,-1.316351741552352905e-01,-5.622776150703430176e-01,1.559741199016571045e-01,-1.141674160957336426e+00,3.055225312709808350e-01,3.438880294561386108e-02,9.240537285804748535e-01,5.761631298810243607e-03,6.365537047386169434e-01,5.021086931228637695e-01,-8.018681406974792480e-01,8.263696432113647461e-01,-2.136047333478927612e-01,4.645743668079376221e-01,6.886851191520690918e-01,-2.366998046636581421e-01,-1.653048694133758545e-01,-3.828008174896240234e-01,-1.306492835283279419e-01
5.043871402740478516e-01,-1.018907800316810608e-01,-2.222125381231307983e-01,2.553292512893676758e-01,-2.402721643447875977e-01,-3.768414258956909180e-01,7.341351360082626343e-02,-5.261975526809692383e-01,-1.466858983039855957e-01,-6.627395749092102051e-01,1.721096485853195190e-01,-1.316487491130828857e-01,-5.622894167900085449e-01,1.559509634971618652e-01,-1.141671419143676758e+00,3.055334091186523438e-01,3.438199684023857117e-02,9.240605831146240234e-01,5.773543845862150192e-03,6.365449428558349609e-01,5.021092295646667480e-01,-8.018603324890136719e-01,8.263612389564514160e-01,-2.136885821819305420e-01,4.645625650882720947e-01,6.886776685714721680e-01,-2.366848289966583252e-01,-1.653008610010147095e-01,-3.827784061431884766e-01,-1.306537240743637085e-01
5.043820142745971680e-01,-1.019322276115417480e-01,-2.221979498863220215e-01,2.553291916847229004e-01,-2.402944415807723999e-01,-3.768351376056671143e-01,7.331147789955139160e-02,-5.261926054954528809e-01,-1.467318236827850342e-01,-6.627445220947265625e-01,1.721121221780776978e-01,-1.316428929567337036e-01,-5.622787475585937500e-01,1.559948623180389404e-01,-1.141679644584655762e+00,3.055241107940673828e-01,3.440627083182334900e-02,9.240590929985046387e-01,5.779612343758344650e-03,6.365536451339721680e-01,5.021128654479980469e-01,-8.018692731857299805e-01,8.263735175132751465e-01,-2.136052548885345459e-01,4.645673036575317383e-01,6.886859536170959473e-01,-2.367020994424819946e-01,-1.653692722320556641e-01,-3.828167319297790527e-01,-1.306519359350204468e-01
5.598568916320800781e-01,-1.130976378917694092e-01,-2.252164036035537720e-01,1.482509374618530273e-01,-7.291810959577560425e-02,-4.278193712234497070e-01,2.758248150348663330e-01,-1.002407431602478027e+00,5.963613837957382202e-02,-1.748020648956298828e-01,-5.342945083975791931e-02,-1.056864187121391296e-01,-5.835859179496765137e-01,1.264212727546691895e-01,-8.522604703903198242e-01,-1.067781448364257812e-01,-1.474906504154205322e-01,1.161473274230957031e+00,1.821638457477092743e-02,8.173847198486328125e-01,3.283571600914001465e-01,-3.227348923683166504e-01,7.108398675918579102e-01,-4.734334647655487061e-01,3.355538249015808105e-01,4.599030911922454834e-01,-1.114320568740367889e-02,5.908676981925964355e-02,-7.764946222305297852e-01,-2.338028848171234131e-01
5.043821930885314941e-01,-1.019199714064598083e-01,-2.222150415182113647e-01,2.553179860115051270e-01,-2.402885556221008301e-01,-3.768349289894104004e-01,7.334665209054946899e-02,-5.261960625648498535e-01,-1.467043608427047729e-01,-6.627439856529235840e-01,1.721137911081314087e-01,-1.316287815570831299e-01,-5.622847080230712891e-01,1.559561192989349365e-01,-1.141680002212524414e+00,3.055234253406524658e-01,3.438152372837066650e-02,9.240683913230895996e-01,5.781197454780340195e-03,6.365500092506408691e-01,5.021221041679382324e-01,-8.018760085105895996e-01,8.263692259788513184e-01,-2.136601805686950684e-01,4.645687639713287354e-01,6.886810064315795898e-01,-2.366897165775299072e-01,-1.653224974870681763e-01,-3.828013837337493896e-01,-1.306535005569458008e-01
4.005736410617828369e-01,-2.508740723133087158e-01,3.283965289592742920e-01,-7.095898985862731934e-01,-1.759260892868041992e-01,2.882345914840698242e-01,-1.004019454121589661e-01,-4.273748993873596191e-01,-8.520878106355667114e-02,1.742460131645202637e-01,-4.247949123382568359e-01,1.550265252590179443e-01,4.408419430255889893e-01,1.567574888467788696e-01,-8.477849364280700684e-01,-4.055314138531684875e-02,-1.589051485061645508e-01,1.108802437782287598e+00,-1.149638175964355469e+00,7.608178853988647461e-01,1.787900924682617188e-01,-3.599010109901428223e-01,4.981488585472106934e-01,-8.653242588043212891e-01,4.400487542152404785e-01,5.020450949668884277e-01,4.655092060565948486e-01,-2.649887502193450928e-01,-4.626949429512023926e-01,-4.949669539928436279e-02
-3.962015211582183838e-01,-1.753176301717758179e-01,-1.225273385643959045e-01,-9.881464838981628418e-01,-3.316358625888824463e-01,-3.073498904705047607e-01,2.613109946250915527e-01,-4.133267700672149658e-01,-4.121941328048706055e-01,-7.363203167915344238e-02,-1.504974365234375000e-01,-5.530230402946472168e-01,3.645819723606109619e-01,-8.797704242169857025e-03,9.787079691886901855e-01,3.578261733055114746e-01,1.292231380939483643e-01,-4.402100741863250732e-01,5.191083252429962158e-02,3.784268498420715332e-01,1.194871306419372559e+00,-3.933534920215606689e-01,7.633771747350692749e-02,4.381403028964996338e-01,4.798416048288345337e-03,4.078012406826019287e-01,-3.493130803108215332e-01,4.780216813087463379e-01,-6.598056554794311523e-01,5.573017597198486328e-01
5.043849945068359375e-01,-1.019257977604866028e-01,-2.222132384777069092e-01,2.553208470344543457e-01,-2.402812987565994263e-01,-3.768376708030700684e-01,7.333411276340484619e-02,-5.261914730072021484e-01,-1.467145532369613647e-01,-6.627227067947387695e-01,1.721094995737075806e-01,-1.316390484571456909e-01,-5.622850060462951660e-01,1.559757590293884277e-01,-1.141668200492858887e+00,3.055281043052673340e-01,3.439726307988166809e-02,9.240658283233642578e-01,5.775677505880594254e-03,6.365455389022827148e-01,5.021119713783264160e-01,-8.018645048141479492e-01,8.263664841651916504e-01,-2.136363238096237183e-01,4.645514786243438721e-01,6.886664032936096191e-01,-2.367014586925506592e-01,-1.653575599193572998e-01,-3.828163146972656250e-01,-1.306466460227966309e-01
5.044009089469909668e-01,-1.019188836216926575e-01,-2.222073376178741455e-01,2.553317248821258545e-01,-2.403040826320648193e-01,-3.768272995948791504e-01,7.332231104373931885e-02,-5.261968970298767090e-01,-1.467643678188323975e-01,-6.627561450004577637e-01,1.721270978450775146e-01,-1.316433399915695190e-01,-5.622971653938293457e-01,1.560058146715164185e-01,-1.141680479049682617e+00,3.055232763290405273e-01,3.441463410854339600e-02,9.240628480911254883e-01,5.792591720819473267e-03,6.365578770637512207e-01,5.021175146102905273e-01,-8.018738031387329102e-01,8.263702392578125000e-01,-2.136520594358444214e-01,4.645506441593170166e-01,6.886969208717346191e-01,-2.367179989814758301e-01,-1.653734594583511353e-01,-3.827989995479583740e-01,-1.306580305099487305e-01
9.447729587554931641e-01,1.473034322261810303e-01,-6.441512703895568848e-01,3.835479021072387695e-01,-2.838795781135559082e-01,-4.178887903690338135e-01,4.540231823921203613e-01,-5.484059453010559082e-01,-2.302226275205612183e-01,-1.428242176771163940e-01,2.802533209323883057e-01,4.874919075518846512e-03,-1.658481359481811523e-01,-2.003964334726333618e-01,-1.102885007858276367e+00,6.430823802947998047e-01,-8.926672339439392090e-01,7.542577981948852539e-01,3.518811166286468506e-01,7.961126565933227539e-01,7.987112998962402344e-01,-2.045856714248657227e-01,7.595708370208740234e-01,-9.922494292259216309e-01,3.315896689891815186e-01,6.514338254928588867e-01,9.540025144815444946e-02,2.470876872539520264e-01,-2.904845215380191803e-02,-2.792103886604309082e-01
1.981035709381103516e+00,-5.938970446586608887e-01,1.814399361610412598e-01,5.491182804107666016e-01,7.022870779037475586e-01,-2.098512947559356689e-01,-2.006513923406600952e-01,-3.666125535964965820e-01,-3.137708008289337158e-01,-6.003062799572944641e-02,8.033545613288879395e-01,7.073887586593627930e-01,-3.138503432273864746e-01,1.984490007162094116e-01,1.008023619651794434e+00,4.025179445743560791e-01,1.155813336372375488e+00,2.050995379686355591e-01,6.414803266525268555e-01,5.136880278587341309e-01,1.876948595046997070e+00,-2.041543960571289062e+00,-2.823384106159210205e-01,-1.851577758789062500e-01,-6.835477352142333984e-01,1.307265162467956543e+00,4.945458173751831055e-01,-3.526887893676757812e-01,-7.752364277839660645e-01,-1.924128532409667969e+00
2.340661585330963135e-01,-8.094123005867004395e-01,-1.344474852085113525e-01,2.878767251968383789e-01,-6.941335797309875488e-01,-6.600829362869262695e-01,2.878803014755249023e-01,1.180596463382244110e-02,-4.182390868663787842e-01,7.226616740226745605e-01,1.048348695039749146e-01,-6.834022402763366699e-01,-9.170578420162200928e-02,-1.665207147598266602e-01,4.928257763385772705e-01,4.262795448303222656e-01,1.486253589391708374e-01,6.813550591468811035e-01,-5.960169434547424316e-01,1.579799689352512360e-02,5.598340034484863281e-01,1.447246074676513672e-01,-1.095612287521362305e+00,7.286022901535034180e-01,6.426292657852172852e-01,3.273916840553283691e-01,1.602437376976013184e+00,-3.695735931396484375e-01,1.018989384174346924e-01,4.008739292621612549e-01
5.043863654136657715e-01,-1.019308120012283325e-01,-2.222085446119308472e-01,2.553224563598632812e-01,-2.402993738651275635e-01,-3.768510222434997559e-01,7.335569709539413452e-02,-5.262001156806945801e-01,-1.467249244451522827e-01,-6.627336144447326660e-01,1.721202582120895386e-01,-1.316257119178771973e-01,-5.622921586036682129e-01,1.559537202119827271e-01,-1.141686916351318359e+00,3.055321872234344482e-01,3.437200933694839478e-02,9.240766763687133789e-01,5.769051611423492432e-03,6.365556716918945312e-01,5.021313428878784180e-01,-8.018726110458374023e-01,8.263722062110900879e-01,-2.136523723602294922e-01,4.645689129829406738e-01,6.886749267578125000e-01,-2.366971522569656372e-01,-1.653467118740081787e-01,-3.828136026859283447e-01,-1.306533515453338623e-01
1.088723093271255493e-01,-7.033278346061706543e-01,-3.384312987327575684e-01,-4.914244115352630615e-01,-5.597605705261230469e-01,2.793970406055450439e-01,4.033313393592834473e-01,-3.042351007461547852e-01,-4.594011604785919189e-02,-3.265151977539062500e-01,5.837333947420120239e-02,3.641539216041564941e-01,-5.556150674819946289e-01,-1.667584925889968872e-01,2.772858738899230957e-01,3.458367884159088135e-01,-7.272450327873229980e-01,-4.742422997951507568e-01,5.044935271143913269e-02,-4.003154933452606201e-01,-3.648339211940765381e-01,1.296543180942535400e-01,3.354735970497131348e-01,-1.155958175659179688e+00,-2.682375907897949219e-01,4.883185029029846191e-03,-4.712306261062622070e-01,-1.536059081554412842e-01,4.333191812038421631e-01,1.146294951438903809e+00
1.325236082077026367e+00,-1.411858677864074707e+00,7.360542416572570801e-01,-6.191061139106750488e-01,1.256830930709838867e+00,9.242606908082962036e-02,2.621724605560302734e-01,-1.639021486043930054e-01,-3.438271284103393555e-01,5.133246071636676788e-03,1.678910404443740845e-01,-6.431026458740234375e-01,-2.930854856967926025e-01,1.513644158840179443e-01,5.925220251083374023e-01,1.665822505950927734e+00,8.447070717811584473e-01,1.537677168846130371e+00,1.129912972450256348e+00,-6.179614663124084473e-01,1.333107352256774902e+00,6.251323223114013672e-01,-4.806766808032989502e-01,-1.490100920200347900e-01,1.998216472566127777e-02,-7.766711115837097168e-01,-1.333960145711898804e-01,-1.071674346923828125e+00,-8.138131499290466309e-01,1.244924902915954590e+00
